"@IOSCA78","2018-05-21 22:45:45","@luisfelipehenao @AlvaroUribeVel @petrogustavo NO MAS POLARIZACIÓN. Colombia merece pasar la página y pensar en el futuro.  @German_Vargas @luisfelipehenao @jevelezg @AngelaMaria29  @ricardopuentesm  #MejorVargasLleras  #MejorVargasLlerasYPinzón  #VargasLlerasPresidente https://t.co/0ku8SfMB3F"
"@Canelo62718739","2018-05-21 22:45:48","@German_Vargas @rcnradio Demagogia y mentira de la vieja política que ha gobernado a Colombia, si aquella que esta en manos de los niños oligarcas y burgueses que sus papiros, abuelos etc y etc les dejaron el camino como si fuera una herencia para ostentar el poder....Ivan Duque debe ser presidente"
"@anamanga9","2018-05-21 22:45:49","@luisfelipehenao @AlvaroUribeVel @petrogustavo Lo que más queremos es la unidad en el país, y eso lo conseguiremos con @German_Vargas el más que nadie conoce el pueblo colombiano y quiere su bienestar, no permitirá que otros quieran dañar su campaña o el oído de quiénes lo apoyan."
"@danielmayorga66","2018-05-21 22:45:49","Cierre campaña de @petrogustavo en la Plaza de Bolívar // Cierre de campaña de @German_Vargas hoy.  ¿Notan la diferencia?   @SenorCaicedo @GustavoBolivar https://t.co/QWDnrbuozR"
"@afvale","2018-05-21 22:45:50","@DanielSamperO @DeLaCalleHum @sergio_fajardo @petrogustavo @German_Vargas @Sofiaalcastro @AmiRodrigueZZ @_kikanieto @JavierRamirezE @jsebasmusic ¿ y tuvieron en cuenta a @MeDicenWally y @ElCafePicante ?"
"@scorciafabian1","2018-05-21 22:45:50","@NDanielGarciaCo @IvanDuque @petrogustavo @German_Vargas @sergio_fajardo @DeLaCalleHum Quítale un millón a duque,500 a petro,500 al gamin y un millón a fajardo"
"@YoOpino2018","2018-05-21 22:45:53","El cagadón de la vida de @German_Vargas no le bastó con el coscorrón, el empujón, el rechazo al negro, la ofensa de plaga a los contrincantes, tenía que cerrar con broche de oro #QuePreguntasTanChimbas  Voy plata que le gana el voto en blanco este domingo. https://t.co/2P7MkqoZ7B"
"@quinteromaria5","2018-05-21 22:45:54","@German_Vargas @S4ntiagoC @rcnradio Pero dice mucho de usted señor candidato, creo que no son los términos correctos para responderle @YolandaRuizRCN"
"@CAMILOCELIS","2018-05-21 22:45:54","@German_Vargas @rcnradio Usted representa la clase política corrupta que se ha robado este pais y la criminal que mato a los grandes lideres liberales de donde usted formado .Nunca le daria mi voto a IVAN DUQUE ni a usted @German_Vargas ."
"@nicolinico","2018-05-21 22:45:54","@German_Vargas @ELTIEMPO On fire el call center de Barranquilla con todos los trolls respondiéndote las pendejadas que les pones a decir... Es como un teatro del absurdo..."
"@Cmarcafederal","2018-05-21 22:45:58","Sera que la denuncia del fraude electoral que planea @German_Vargas lo tiene estresado y apunto de un colapso, como el puente #chiranjara???? -   #QuePreguntasTanChimbas"
"@LaFernandez_84","2018-05-21 22:45:59","@German_Vargas @rcnradio Jajajajaja, no había necesidad de interpretar nada. Usted dijo:  “Esas preguntas tan chimbas" Yo entendí que las preguntas eran chimbas.😂😂😂  Es como decir que le dimos una interpretación negativa al coscorrón que le dió a su escolta.😕"
"@zeballosf_alex","2018-05-21 22:46:01","¿Con el apoyo de @popeye_leyenda a @IvanDuque y de la ex abogada de La Gata Daira Galvis a @German_Vargas no queda claro que Duque y Lleras son los candidatos de la mafia en Colombia?"
"@Pacho_Mesa","2018-05-21 22:46:02","@YolandaRuizRCN De acuerdo! Gran problema de los Gobernantes y los jefes en general. Lo último que ven son las personas y es con ellas con las que se trabaja, no con los títulos ni las organizaciones. Son las personas. Que @German_Vargas se oiga el sermon de @PB_Curry de la boda real."
"@andrevale100","2018-05-21 22:46:05","@DanielSamperO @DeLaCalleHum @sergio_fajardo @petrogustavo @German_Vargas @Sofiaalcastro @AmiRodrigueZZ @_kikanieto @JavierRamirezE @jsebasmusic pernito samper saludes al tio narco presidente."
"@angelvet68","2018-05-21 22:46:11","Respuestas de los candidatos: @German_Vargas : que preguntas tan chimbas @sergio_fajardo : voy a buscar el Google @DeLaCalleHum : tomémonos una pola @petrogustavo : yo fui torturado y todo es culpa de Uribe #DuquePresidenteEnPrimeraVuelta"
"@freddysaldarri4","2018-05-21 22:46:17","@German_Vargas @rcnradio Y porque no mencionan como @German_Vargas responde toda las preguntas relacionadas con las problemáticas actuales del país con facilidad, no podemos juzgar a un presidente simplemente porque fue sincero y dijo que no llora, recapaciten. #QuePreguntasTanChimbas #EstoyConGerman..."
"@dp_designfive","2018-05-21 22:46:18","@German_Vargas @rcnradio @UranRigoberto y "yo que voy a saber huevón" con @German_Vargas y "que preguntas tan chimbas", la sacaron del estadio  y tienen razón los dos, los periodistas preguntan en ocasiones cosas sin importancia o en momentos inoportunos."
"@wibeosjo","2018-05-21 22:46:20","@German_Vargas @rcnradio Tenes razon.pero habría sido preferible dar respuestas de cajón.y realmente las preguntas fueron muy chimbas. La siguiente pregunta iba a ser que habías desayunado"
"@daniel_muru","2018-05-21 22:46:21","“Qué preguntas tan chimbas”: la respuesta de @German_Vargas que se volvió tendencia → https://t.co/tD3G0WrqfL #MañanasBLU https://t.co/uInRuJBI5f"
"@FPamplonab","2018-05-21 22:46:33","Triste, triste y muy decepcionante, después de haber confirmado todos, el único candidato que llegó al foro de justicia en Cartagena, fue @IvanDuque . ¿Este no es un tema prioritario para ustedes, señores @petrogustavo @DeLaCalleHum @sergio_fajardo @German_Vargas ?"
"@caanosto","2018-05-21 22:46:34","Los que dicen que @German_Vargas tiene carácter, cuéntenme dónde lo escondió cuando su jefe @JuanManSantos decidió entregarle las instituciones a las Farc? Cómo nos habría servido ese carácter para defender el resultado del plebiscito!"
"@bullerenguezxtt","2018-05-21 22:46:34","@statt5 @IvanDuque @German_Vargas https://t.co/fEBPaFbz6y Osea q patrocina, el abuso de poder y de que se asesine a un pueblo que sale a protestar por el posible fraude que tienen montado? Cual es la diferencia entonces de tus políticos con maduro si usan las mismas practicas? Igual nos tomaremos las plazas"
"@SGTBerkoff1981","2018-05-21 22:46:34","German Vargas Lleras es un grosero, antipático, prepotente y apático. Como un tipo de esto puede Gobernar un país sin tener nada de amabilidad y humildad. Que miedo nos da @German_Vargas #QuePreguntasTanChimbas"
"@patriota1982","2018-05-21 22:46:37","¿Por qué @German_Vargas no reconoce que es el candidato de Santos? Estos son algunos funcionarios/Santos en su Campaña: Juan Carlos Pinzón Adriana Barragán, esposa de Alfonso Prada Germán Córdoba Enrique Nates Guerra Ángela María Calderón Luis Felipe Henao David Luna"
"@valeria0817","2018-05-21 22:46:37","Confirmados para el encuentro #YoutubersVsCandidatos mañana 8PM por #HolaSoyDanny: @DeLaCalleHum,  @sergio_fajardo @petrogustavo, @German_Vargas y los youtubers con @Sofiaalcastro, @AmiRodrigueZZ, @_kikanieto, @JavierRamirezE y @jsebasmusic... #YoSíVoto  #YoutubersVsCandidatos"
"@EstebanCarlosM","2018-05-21 22:46:40","@SaraTufanoZ @robertmercadoa @German_Vargas @YolandaRuizRCN Apenada? No! Ella sentiría pena ajena al detectar la ordinariez de VargasLl. Además, intentaba hallar algo de humanidad en él y no pudo, más bien confirmó que carece plenamente de ella. Es un horror de persona! 😱"
"@freddysaldarri4","2018-05-21 22:46:41","@German_Vargas @rcnradio Nuestro país debe enfocarse en los temas que en realidad importan: salud, educación, familias, mujeres, entre otros. Nuestro país necesita enfocarse en las soluciones  #MejorVargasLleras #EstoyConGerman..."
"@icorroea","2018-05-21 22:46:41","Ese 6% los tiene enloquecidos, entiéndanlo... Ud no argumenta sobre las políticas de @IvanDuque, usa el COTIDIANO mal trato de @German_Vargas para atacar.  Respuesta obvia para quien no es feliz porque no se le arrodillan y por eso logra un CHIMBO 6%. https://t.co/kBrnI94FMh"
"@julian52851794","2018-05-21 22:46:42","Sera que la denuncia del fraude electoral que planea @German_Vargas lo tiene estresado y apunto de un colapso, como el puente #chiranjara???? -   #QuePreguntasTanChimbas"
"@EdoVelez","2018-05-21 22:46:42","Confirmados para el encuentro #YoutubersVsCandidatos mañana 8PM por #HolaSoyDanny: @DeLaCalleHum,  @sergio_fajardo @petrogustavo, @German_Vargas y los youtubers con @Sofiaalcastro, @AmiRodrigueZZ, @_kikanieto, @JavierRamirezE y @jsebasmusic... #YoSíVoto  #YoutubersVsCandidatos"
"@CastroAbsalon","2018-05-21 22:46:47","¿Por qué @German_Vargas no reconoce que es el candidato de Santos? Estos son algunos funcionarios/Santos en su Campaña: Juan Carlos Pinzón Adriana Barragán, esposa de Alfonso Prada Germán Córdoba Enrique Nates Guerra Ángela María Calderón Luis Felipe Henao David Luna"
"@colsaludable","2018-05-21 22:46:48","Flatan 5 días para elecciones @German_Vargas y coscorrones @PinzonBueno @fundacionlicar2 @denishon @msacvco @fundarvi @Pacientesco @FGLORIALATORRE @JCGiraldoValen @Citytv @raulospinagiral @CarolinaCorcho @PinzonBueno @CRRisaralda @PCambioRadical @herfacol https://t.co/c2SmRkcFUh"
"@bullerenguezxtt","2018-05-21 22:46:49","@German_Vargas #PetroEnCali #ElDebateDefinitivoEnLaW #QuePreguntasTanChimbas  Lleras le presento a Patria del distrito de agua blanca en Cali. Lidereza de barrios. Con su alegría  q contagia, ya tiene mas de 800 votos para Petro Sin obtener nada a cambio en comunas 12 a la 16. https://t.co/LraMRcIyLQ"
"@CeciliaDiazGraM","2018-05-21 22:46:51","Colombia requiere mejorar la economía, empleo y seguridad ciudadana, ¿quién lo puede lograr? Solo alguien con experiencia y liderazgo: @German_Vargas. #MejorVargasLleras #PasiónporBogotáconVargas"
"@freddysaldarri4","2018-05-21 22:46:55","@German_Vargas @rcnradio Que triste que en realidad decidan concentrase en esta nimiedades. La calidad de un candidato se mide por sus propuestas y por su experiencia. #MejorVargasLleras #EstoyConGerman..."
"@DANILO25031974","2018-05-21 22:46:59","Que les falta a los candidatos para ser Presidente:  - A @sergio_fajardo le hace falta consistencia y Berraquera. - A De la Calle le falta ética.  - A Petro le falta clase,honestidad y volver a nacer - A @German_Vargas le falta mucha mermelada - Y a @IvanDuque le faltan 8 días.!"
"@juand_chacon","2018-05-21 22:47:02","Petro quiere una segunda vuelta con Duque y viceversa. Ambos extremos se necesitan. Ambos pierden con un candidato de centro. Por eso ninguno quiere a @German_Vargas en la segunda vuelta. https://t.co/4s1ppjbnso"
"@NMB48_CO","2018-05-21 22:47:02","Confirmados para el encuentro #YoutubersVsCandidatos mañana 8PM por #HolaSoyDanny: @DeLaCalleHum,  @sergio_fajardo @petrogustavo, @German_Vargas y los youtubers con @Sofiaalcastro, @AmiRodrigueZZ, @_kikanieto, @JavierRamirezE y @jsebasmusic... #YoSíVoto  #YoutubersVsCandidatos"
"@ddpardo","2018-05-21 22:47:04","@DanielSamperO @DeLaCalleHum @sergio_fajardo @petrogustavo @German_Vargas @Sofiaalcastro @AmiRodrigueZZ @_kikanieto @JavierRamirezE @jsebasmusic ¿Es muy tarde para llevar a @MeDicenWally? Qué no asistiera sería bastante desafortunado teniendo en cuenta su pertinencia política."
"@EstradaJJ","2018-05-21 22:47:05","Confirmados para el encuentro #YoutubersVsCandidatos mañana 8PM por #HolaSoyDanny: @DeLaCalleHum,  @sergio_fajardo @petrogustavo, @German_Vargas y los youtubers con @Sofiaalcastro, @AmiRodrigueZZ, @_kikanieto, @JavierRamirezE y @jsebasmusic... #YoSíVoto  #YoutubersVsCandidatos"
"@OsPe_pe","2018-05-21 22:47:06","@d172789e89bb40d @ELTIEMPO @German_Vargas jajajajajjajajajaj no le da pena decir eso? acaso usted no sabe que Duque no es más que un títere manejado por los peores influenciadores del país. Yo digo @German_Vargas  Presidente!"
"@OlgaD97482236","2018-05-21 22:47:08","@luisfelipehenao @AlvaroUribeVel @petrogustavo Las extremas solo se destacan por atacar, y no necesitamos más polarización en este país, debemos reconocer que el futuro de encuentra al lado del mejor, @German_Vargas. #EstoyConGerman..."
"@freddysaldarri4","2018-05-21 22:47:09","@German_Vargas @rcnradio Es cierto que @German_Vargas tiene un carácter fuerte, pero nuestro país necesita a este tipo de individuos para salir adelante. Líderes con criterio para tomar las mejores decisiones en tiempos complicados #MejorVargasLleras #EstoyConGerman...."
"@msmatius","2018-05-21 22:47:09","Nos detuvimos en el "qué preguntas tan chimbas" de @German_Vargas pero no en la reacción de @YolandaRuizRCN, aún más impresionante. Casi apenada, se vio obligada a justificar sus preguntas recordándole a Vargas Lleras que al fin y al cabo "los candidatos son personas"."
"@carlos764671251","2018-05-21 22:47:17","¿Por qué @German_Vargas no reconoce que es el candidato de Santos? Estos son algunos funcionarios/Santos en su Campaña: Juan Carlos Pinzón Adriana Barragán, esposa de Alfonso Prada Germán Córdoba Enrique Nates Guerra Ángela María Calderón Luis Felipe Henao David Luna"
"@mariavergano","2018-05-21 22:47:17","¿Con el apoyo de @popeye_leyenda a @IvanDuque y de la ex abogada de La Gata Daira Galvis a @German_Vargas no queda claro que Duque y Lleras son los candidatos de la mafia en Colombia?"
"@freddysaldarri4","2018-05-21 22:47:27","@German_Vargas @rcnradio Colombia está pasando por una situación nada fácil y requiere a un líder capaz de tomar las acciones y medidas necesarias para solventar los problemas que enfrenta. @German_Vargas es un hombre que sabe liderar #MejorVargasLleras #EstoyConGerman..."
"@RicardboDiaz","2018-05-21 22:47:27","Oiga, dr. @German_Vargas: ¿nunca ha llorado por llevar los genes podridos de su abuelo, que le robó las elecciones a RojasPinilla? #QuePreguntasTanChimbas #PreguntasChimbasParaVargasLleras"
"@LaMinaEsSalvaje","2018-05-21 22:47:32","@German_Vargas @rcnradio No fue una interpretación negativa, la grosería no se interpreta. Y resulta que el entrevistado no es el que decide sobre las preguntas que quisiera responder, es el periodista, y usted fue irrespetuoso con Yolanda. #QuéPreguntasTanChimbas"
"@pachofrancisco4","2018-05-21 22:47:36","@vargasllerista @lilicu @egonayerbe @German_Vargas la "bendicion de narconobel" y su corrupta corte de la U. Otro punto mas para decir no boto mi voto por coscorron."
"@Alonsob93745795","2018-05-21 22:47:38","@morfelo @jmauricioparra @CGurisattiNTN24 @IvanDuque @German_Vargas Pero sin crecimiento económico fue inferior a los años anteriores, y en el caso de Correa fue represivo y corrupto https://t.co/SABt5BeOhn"
"@carlos_karlosa","2018-05-21 22:47:40","Confirmados para el encuentro #YoutubersVsCandidatos mañana 8PM por #HolaSoyDanny: @DeLaCalleHum,  @sergio_fajardo @petrogustavo, @German_Vargas y los youtubers con @Sofiaalcastro, @AmiRodrigueZZ, @_kikanieto, @JavierRamirezE y @jsebasmusic... #YoSíVoto  #YoutubersVsCandidatos"
"@freddysaldarri4","2018-05-21 22:47:40","@German_Vargas @rcnradio #QuePreguntasTanChimbas es el verdadero ejemplo de la deplorable calidad de muchos periodistas en nuestro país. En vez de centrarse en los temas que en realidad importan, preguntan otras cosas que no entran al caso #MejorVargasLleras #EstoyConGerman..."
"@mailod15","2018-05-21 22:47:40","Me gustaría que la tendencia #QuePreguntasTanChimbas fuera solo una broma, pero no, parece que una constante de  @German_Vargas es el maltrato, la grosería, el irrespeto por la mujer. https://t.co/uIjgOhlKyS"
"@alduque","2018-05-21 22:47:41","Confirmados para el encuentro #YoutubersVsCandidatos mañana 8PM por #HolaSoyDanny: @DeLaCalleHum,  @sergio_fajardo @petrogustavo, @German_Vargas y los youtubers con @Sofiaalcastro, @AmiRodrigueZZ, @_kikanieto, @JavierRamirezE y @jsebasmusic... #YoSíVoto  #YoutubersVsCandidatos"
"@erichdaniel","2018-05-21 22:47:41","En Colombia tenemos problemas de inseguridad, de desempleo, falta de educación, una carga tributaria ridículamente alta, pero según los "opinologos" lo que importa es cuando fue la ultima vez que lloro el candidato @German_Vargas #QuePreguntasTanChimbas"
"@VargasEnElEje","2018-05-21 22:47:42","EN FO QUE, esa es una de las cosas siempre ha caracterizado a @German_Vargas y hoy no fue la excepción. El próximo fin de semana ganarán las mejores propuestas, el mejor plan de Gobierno, a eso es a lo que hay que prestarle atención #MejorVargasLleras #VargasLlerasPresidente https://t.co/RTWBmerhmj"
"@YoOpino2018","2018-05-21 22:47:43","Ni siquiera a escasos días de las elecciones y con un enorme esfuerzo por ocultar lo que realmente es, @German_Vargas lograr ser una persona medianamente amable. Impresentable.   #QuePreguntasTanChimbas"
"@oswaldoanttonio","2018-05-21 22:47:56","#ColombiaDecide  Resultados de las votaciones en el Consulado de Colombia 🇨🇴🇦🇷 Buenos Aires, Argentina. Lunes 21 de mayo. .@petrogustavo: 169.Votos  .@sergio_fajardo: 151. Votos  .@IvanDuque: 76. Votos  .@German_Vargas: 5. Votos https://t.co/P7e1JRDAal"
