"@cdaramirez","2018-05-21 00:25:48","#ConMiraDuquePresidente #ColombiaQuiereAPetro #PetroEnCali Señores Mira les presento el verdadero clamor del pueblo. Gritan  Petro presidente.  El pueblo que no juega con la fe' ni con la gente.  Uds apoyan la corrupción  nosotros apoyamos al hijo del pueblo. Gustavo Petro https://t.co/0T6g9PEYTn"
"@lilipsicologa","2018-05-21 00:25:48","@petrogustavo Lo necesitamos. .he sido víctima de esos contratos de ops. Termina el contrato. .quedo sin seguro. .me enfermo. .y todo los gastos por mi cuenta. .después de haber entregado más de 600 mil pesos al gobierno. .eso no es justo. mi voto es por Petro. .sin duda."
"@MarticaGm","2018-05-21 00:25:48","@MauricioLizcano @petrogustavo Veo difícil @MauricioLizcano "que Dios y el pueblo nos libre de esta amenaza contra la democracia" ... el M-19 ha tenido y seguirá teniendo guarida en el CeDemocratico .... juzgue Usted! https://t.co/H0IvhZflcR"
"@TEOGOMEZ17","2018-05-21 00:25:49","Jesucristo es acción, es transformación, son hechos más que palabras. Y @petrogustavo materializa el mensaje de Cristo de dar solución integral en la #ColombiaHumana con amor, perdón y reconciliación en la era del post conflicto. https://t.co/JMcogGtD1c"
"@deimerthomas","2018-05-21 00:25:50","Montañas de mango se pudren en Ciénaga por la falta de compradores https://t.co/kSLWbTXNGC @petrogustavo @GustavoBolivar este tipo de eventos son los que no queremos que sigan registrando @BluRadioCo @ColombiaHumana_"
"@LomastrinadoTV","2018-05-21 00:25:50","#PetroEnBarranquilla  Último discurso de @petrogustavo en plaza pública de la campaña en la primera vuelta.  Facebook ⏩ https://t.co/Xs3hHli2Kc  YouTube ⏩ https://t.co/0kkqkaatQZ  #NoAlFraudeElectoral"
"@Monyrica","2018-05-21 00:25:51",""Duque como no genera discurso propio, simplemente nos imita" @petrogustavo  #PetroEnBarranquilla en vivo ⏩ https://t.co/Xs3hHli2Kc  #NoAlFraudeElectoral https://t.co/kOALz4U2nA"
"@Rolitorolito12","2018-05-21 00:25:51","@AUGUSTOOCAMPO @MejorVargasLle @petrogustavo exijo respeto. voy a votar por @petrogustavo y no soy ninguna plaga. estigmantizando al opositor es como nace la guerra. la historia asi lo demuestro en RUANDA,  BOSNIA y en toda Europa."
"@WatchManojo","2018-05-21 00:25:51","Estas son las irregularidades en el proceso electoral, que denuncia el candidato presidencial de la Colombia Humana @petrogustavo #NoAlFraudeElectoral https://t.co/loEVZicluF"
"@joseangelsernag","2018-05-21 00:25:52",""La familia Char se robó las elecciones parlamentarias en Barranquilla", dice categóricamente Gustavo Petro hoy en Cevillar. #NoAlFraudeElectoral."
"@pauloalban","2018-05-21 00:25:52","Vargas Lleras alterado, descompuesto califica a los otros candidatos de “plagas”. De allí a fumigar solo hay un tris. Ya se sabe que significa “fumigar”. Tampoco se olvida la amenaza de “a @petrogustavo hay que pararlo como sea”. ¿Fraude? ¿Combina formas de lucha? https://t.co/Dn7xD0Trwr"
"@mireyacollazosm","2018-05-21 00:25:54",""Convocamos al pueblo colombiano a recibir los resultados de las elecciones del 27 de Mayo en todas las plazas públicas del país. A recibir los resultados en las calles" @petrogustavo  #YoCuidoMiVoto https://t.co/zo2ntZLDmA"
"@pachogongil1","2018-05-21 00:25:55","@RoyBarreras @Vargas_2018 @MejorVargasLle No señor, en yumbo no llenaron no diga mentiras, los que fueron fueron obligados mi esposa fue por hacerle un favor a un familiar  a quien le obligaron a llevar 10 personas,  todas esas 10 votaran petro @petrogustavo @GustavoBolivar @elmermontana"
"@johnjgrisales","2018-05-21 00:25:56","En este momento apoteósico cierre de campaña #PetroEnBarranquilla. Este 27 de Mayo todos a las plazas públicas a recibir los resultados. #YoCuidoMiVoto. @petrogustavo https://t.co/0TmuPukV59"
"@jhonymaki","2018-05-21 00:25:56","#CierreDeCampaña | EN VIVO || Al candidato de la Colombia Humana, @petrogustavo, lo esperan sus seguidores en la cancha del barrio Cevillar en la localidad Metropolitana, suroccidente de Barranquilla. La gente comenzó a llegar desde las 2:00 p.m https://t.co/GBdRifAzSv https://t.co/9H3uA5ZQCP"
"@ivyotero","2018-05-21 00:25:56","¡URGENTE! Jurado de votación denuncia la manera de como la @Registraduria pide llenar el E14, el fraude lo están preparando desde ya. Vamos todos a replicar este video para que quede constancia de esta denuncia. @petrogustavo @CesarPachonAgro @HOLLMANMORRIS https://t.co/LKBnKndTkE"
"@luchoj01","2018-05-21 00:25:56","#CierreDeCampaña | "Silenciaron al pueblo para hacer una obra que premiaba la codicia", dice @petrogustavo sobre Hidroituango. "Todo el que va a votar por @IvanDuque, sepa que está votando por la maquinaria de la corrupción en Colombia" https://t.co/GBdRifAzSv https://t.co/6kminOg1BX"
"@AntonioOstod","2018-05-21 00:25:57","¡URGENTE! Jurado de votación denuncia la manera de como la @Registraduria pide llenar el E14, el fraude lo están preparando desde ya. Vamos todos a replicar este video para que quede constancia de esta denuncia. @petrogustavo @CesarPachonAgro @HOLLMANMORRIS https://t.co/LKBnKndTkE"
"@rgonzalva","2018-05-21 00:25:57","A cucuteños y vallenatos les dijo paracos, a militares y policías brutos, a industriales, ganaderos y comerciantes, los llama oligarcas y los desprecia, a los ricos los quiere ver miserables, y se llama @petrogustavo y quiere ser su presidente! Para los demás todo será gratis!"
"@MarcePineda23","2018-05-21 00:25:58","¡URGENTE! Jurado de votación denuncia la manera de como la @Registraduria pide llenar el E14, el fraude lo están preparando desde ya. Vamos todos a replicar este video para que quede constancia de esta denuncia. @petrogustavo @CesarPachonAgro @HOLLMANMORRIS https://t.co/LKBnKndTkE"
"@fara74a","2018-05-21 00:25:58","¡URGENTE! Jurado de votación denuncia la manera de como la @Registraduria pide llenar el E14, el fraude lo están preparando desde ya. Vamos todos a replicar este video para que quede constancia de esta denuncia. @petrogustavo @CesarPachonAgro @HOLLMANMORRIS https://t.co/LKBnKndTkE"
"@RetweetCardenal","2018-05-21 00:25:58","Yo creo q de todos los seguidores de @petrogustavo el q mas tiene  estudio llega al bachillerato No puedo creer q suban tantas estupideces https://t.co/AYYYXNGK1k"
"@jmmarti051","2018-05-21 00:25:59","@Lxalex9 @petrogustavo Ah... @Lxalex9 tres venezolanos están en en la lista Forbes de las personas más ricas del mundo uno de ellos el billonario Lorenzo Alejandro Mendoza Giménez es dueño de Empresas Polar la productora de bebidas y alimentos mas grande de Venezuela"
"@Octa3029","2018-05-21 00:25:59","¡URGENTE! Jurado de votación denuncia la manera de como la @Registraduria pide llenar el E14, el fraude lo están preparando desde ya. Vamos todos a replicar este video para que quede constancia de esta denuncia. @petrogustavo @CesarPachonAgro @HOLLMANMORRIS https://t.co/LKBnKndTkE"
"@Lore_Mtnz","2018-05-21 00:25:59","@carlosfgalan Simple porque a @petrogustavo le importa lo que pasa en Colombia y no en la casa del vecino eso es ser chismoso y no ver sus propios problemas"
"@fredymendezsali","2018-05-21 00:26:00","Los anuncios de @petrogustavo de incendiar este país el 27 de Mayo al anticiparse a desconocer los resultados del 27 de Mayo son la muestra clara de su irresponsabilidad con COLOMBIA y su talante de dictador. Dios y el pueblo nos libre de esta amenaza contra democracia!"
"@carlos_q123","2018-05-21 00:26:00","Estamos acompañando el cierre de Campaña de @petrogustavo en Barranquilla, con la fuerza de la DIGNIDAD, la @ColombiaHumana_ y @CronicasDeRafa Este 27 de mayo vamos por la presidencia de Colombia @progresistascol @MovimientoMAIS https://t.co/6xRJCQvszS"
"@Eduardo_RA666","2018-05-21 00:26:00","@angelamrobledo @jiulerpacar @ColombiaHumana_ @petrogustavo #SantosMiente @JuanManSantos le va a devolver el favor de su reelección a @German_Vargas dándole una estocada a la democracia?? Valiente Nobel de paz..."
"@marlonrojo96","2018-05-21 00:26:01","#PetroEnBarranquilla  Último discurso de Petro en Plaza Publica desde Barranquilla. Nuestra maquinaria es la fuerza del amor y la esperanza de todas y todos los que soñamos con una Colombia Humana #AntioquiaConPetro @petrogustavo Presidente!"
"@cdaramirez","2018-05-21 00:26:01","#CierreDeCampaña | "Silenciaron al pueblo para hacer una obra que premiaba la codicia", dice @petrogustavo sobre Hidroituango. "Todo el que va a votar por @IvanDuque, sepa que está votando por la maquinaria de la corrupción en Colombia" https://t.co/GBdRifAzSv https://t.co/6kminOg1BX"
"@jacsmil1966","2018-05-21 00:26:01","Preparen la cédula, límpienla, ténganla polichada para que el próximo domingo le demos una merecida, contundente e irreversible pela democrática al terrorista del M19 @petrogustavo"
"@Enriquejimmyvar","2018-05-21 00:26:02","#CierreDeCampaña | EN VIVO || Al candidato de la Colombia Humana, @petrogustavo, lo esperan sus seguidores en la cancha del barrio Cevillar en la localidad Metropolitana, suroccidente de Barranquilla. La gente comenzó a llegar desde las 2:00 p.m https://t.co/GBdRifAzSv https://t.co/9H3uA5ZQCP"
"@mpomppis","2018-05-21 00:26:03","Vargas Lleras alterado, descompuesto califica a los otros candidatos de “plagas”. De allí a fumigar solo hay un tris. Ya se sabe que significa “fumigar”. Tampoco se olvida la amenaza de “a @petrogustavo hay que pararlo como sea”. ¿Fraude? ¿Combina formas de lucha? https://t.co/Dn7xD0Trwr"
"@alexcorreaf","2018-05-21 00:26:03","Llamo a todos los funcionarios públicos honestos de Barranquilla a denunciar el fraude y la corrupción en las elecciones. No nos vamos a dejar robar el sueño de que un hijo del pueblo, @petrogustavo, sea Presidente. #PetroEnBarranquilla #YoCuidoMiVoto  #NoAlFraudeElectoral https://t.co/I88cIwBUhh"
"@RogerMonterroza","2018-05-21 00:26:04","En este momento apoteósico cierre de campaña #PetroEnBarranquilla. Este 27 de Mayo todos a las plazas públicas a recibir los resultados. #YoCuidoMiVoto. @petrogustavo https://t.co/0TmuPukV59"
"@pauloalban","2018-05-21 00:26:04","@tikopineda @petrogustavo Este mismo sinvergüenza alias Coscorrón es el que hace tres años inauguró un tanque en Barranquilla que terminó en un completo fiasco, la verdadera plaga son ellos, Kiko, Kike, Oneida, Lara, los Char, para la muestra esta belleza de informe https://t.co/LS682a8DTW"
"@Monyrica","2018-05-21 00:26:04","@petrogustavo en Barranquilla no repartió tamales, mercados, ni plata, para sacar toda esa gente, pero sí habían muchos aguacaticos por ahí alborotando a los Char 🥑 #NoAlFraudeElectoral #PetroPresidente https://t.co/Uyi2TceqWb"
"@Itscarlosca","2018-05-21 00:26:05","Para lograr una #ColombiaHumana Necesitamos Unidad  y derrotar la ultraderecha opresora!  Si Cuba y Venezuela lo lograron, Colombia tambien podemos hacerlo de la mano de Gustavo Petro  🇨🇴🇻🇪🇨🇺💪  #ElDiscursoHistóricoDePetro  VENCEREMOS!  #EleccionesColombia  #FELIZJUEVES https://t.co/QDc4Im1Gr2"
"@hardcom14","2018-05-21 00:26:04","@Nicolfranko30 @richizuluaga @alduque @LewinsonO @SaraTufanoZ @petrogustavo Jajajaja pero cuando le daba duro a Lleras y a Duque ahí si no tenía dueño y era “buena” periodista... jajajaja el mostrar las debilidades de petrihpin no es malo... solo para ustedes es perfecto... Es para que ustedes mismo se den cuenta que no todo lo que promete lo cumple. 👍 https://t.co/aQDPubOn9b"
"@PabloSolanoMat1","2018-05-21 00:26:05",""Si votan por @petrogustavo van a volverse como Venezuela" dice Juan Carlos Pinzón @PCambioRadical formula vicepresidencial de @GermanVargasL en esta deprimida población Colombiana. Imposible mas cinismo e indolencia. De aquí a @CeDemocratico no hay sino un ministro de distancia! https://t.co/bThtZxmUoG"
"@troberto81","2018-05-21 00:26:07","Antes de llegar a Barranquilla donde cerrará su campaña para primera vuelta, Gustavo Petro hizo escala en Cali https://t.co/pLqELgRzX9 #ColombiaDecide https://t.co/2p32Fg1QQT"
"@VocesAmoryvida","2018-05-21 00:26:07","Gracias  @angelamrobledo y @petrogustavo Entendimos ese mensaje subliminal del collar..  Imagen adoptada de forma famosa por los piratas. Colombia en peligro!! https://t.co/E2H73rebOd"
"@cristyllanor_c","2018-05-21 00:26:09","@IvanDuque @DeLaCalleHum @sergio_fajardo @petrogustavo  que no se les olvide y a nosotros tampoco a la hora de elegir al mejor. https://t.co/hrKssPPZLq"
"@Jessica_Harman1","2018-05-21 00:26:09","@carlosfgalan Que tiene que ver Venezuela en un oficio que el procurador envío para solicitar veeduria internacional al software de la registraduría y que durmió en el cajón de una funcionaría sin pruebas está el oficio y correo de Ifes dónde se certifica que no vienen @petrogustavo"
"@Monyrica","2018-05-21 00:26:10",""El señor maduro para mantener su dictadura de la corrupción en Venezu mata jóvenes, y cuántos jóvenes mató Álvaro Uribe Vélez en Colombia ?" @petrogustavo  #PetroEnBarranquilla en vivo ⏩ https://t.co/Xs3hHli2Kc  #NoAlFraudeElectoral https://t.co/S6NFRkLZ9j"
"@DDanielCCastro","2018-05-21 00:26:12","Echemos números: Cierres de campaña bogotá. Transmisiones en facebook.  @petrogustavo  405mil reprod. 13mil veces comp. 14mil Reacciones  @IvanDuque  33mil reprod. 908 veces comp. 4,1mil Reacciones  @German_Vargas  1mil reprod. 298 veces comp. 1,2mil Reaccio #NoAlFraudeElectoral"
"@jhonymaki","2018-05-21 00:26:12","#CierreDeCampaña | "Silenciaron al pueblo para hacer una obra que premiaba la codicia", dice @petrogustavo sobre Hidroituango. "Todo el que va a votar por @IvanDuque, sepa que está votando por la maquinaria de la corrupción en Colombia" https://t.co/GBdRifAzSv https://t.co/6kminOg1BX"
"@Patri_gogo","2018-05-21 00:26:12","@JoseMAcevedo @petrogustavo @German_Vargas @IvanDuque @DeLaCalleHum @sergio_fajardo Jejejeje!, que ingenuidad. Pues si los resultados son confiables asi será. Pero con esa regustraduria, cuál confianza?, cuál legalidad?"
"@Amezquit2Angela","2018-05-21 00:26:13","#ATENCIÓN En este instante, @petrogustavo vuelve a reiterar su invitación a @sergio_fajardo y  @DeLaCalleHum a formar una sola fuerza que lleve al país por un camino distinto al de las fuerzas retardatarias."
"@JDavidRamirez__","2018-05-21 00:26:14","@petrogustavo ya hablando de fraude en caso de no ganar la elección presidencial. Este "caudillo" es tan un maldito cáncer como Álvaro Uribe Vélez."
"@MariaMelidaN","2018-05-21 00:26:15","Miles de personas nos acompañaron hoy en el gran cierre de Campaña en #Barranquilla.   La costa ya tomó una decisión, y es votar por @petrogustavo este 27 de Mayo.  Vamos a cuidar nuestros votos #NoAlFraudeElectoral https://t.co/t0YWsN15F3"
"@velmag2002","2018-05-21 00:26:16",""Han querido sustituir a los profesores públicos como jurados para sustituirlos por personas de entidades privadas": @petrogustavo https://t.co/WWwxuWm36S"
"@ninho1009","2018-05-21 00:26:18",""El señor maduro para mantener su dictadura de la corrupción en Venezu mata jóvenes, y cuántos jóvenes mató Álvaro Uribe Vélez en Colombia ?" @petrogustavo  #PetroEnBarranquilla en vivo ⏩ https://t.co/Xs3hHli2Kc  #NoAlFraudeElectoral https://t.co/S6NFRkLZ9j"
"@AlonsoPenC","2018-05-21 00:26:19","Estas son las irregularidades en el proceso electoral, que denuncia el candidato presidencial de la Colombia Humana @petrogustavo #NoAlFraudeElectoral https://t.co/loEVZicluF"
"@nikiarango2","2018-05-21 00:26:20","#CierreDeCampaña | "Desde el 27 de mayo debemos inundar de votos todas las mesas de todos los puestos de votación en Colombia. El fraude será mucho más difícil si hacemos eso. Y necesitamos 100 mil testigos electorales", dice @petrogustavo https://t.co/GBdRifAzSv"
"@elgarra_","2018-05-21 00:26:21","Gustavo Petro ya reconoce la derrota que el pueblo de Colombia le propinará el 27 de mayo en las urnas pero de manera irresponsable promueve  desconocer resultados. JAMÁS HA DEJADO DE SER SUBVERSIVO."
"@samuelricardol","2018-05-21 00:26:21","#ATENCIÓN En este instante, @petrogustavo vuelve a reiterar su invitación a @sergio_fajardo y  @DeLaCalleHum a formar una sola fuerza que lleve al país por un camino distinto al de las fuerzas retardatarias."
"@Javii_Fernando","2018-05-21 00:26:21","@EspinosaRadio @aureliobabiloni @petrogustavo Amigo Espinosa, debería documentarse bien antes de escribir cosas que no son. Lo que reclama el candidato es la auditoría internacional al SOFTWARE de la registraduría. Algo que debería importarle a todos. No?"
