"@LeonelRomeroP","2018-05-21 00:26:07","Jefe de campaña de @IvanDuque en Medellín ve grave la vaina. Duque no tiene pueblo. Reciba los 100mil y vote por otro candidato que no sea este ni @German_Vargas https://t.co/dVzwPENJg4"
"@mireyacollazosm","2018-05-21 00:26:09","De manera que el fraude que se cocina en la @Registraduria, busca que @German_Vargas honrre la memoria de su abuelo que le tumbó las elecciones a Rojas Pinilla. #NoalFraudeElectoral #NoAlMadurazoEnColombia"
"@PRADITA72","2018-05-21 00:26:11","Petro quiere una segunda vuelta con Duque y viceversa. Ambos extremos se necesitan. Ambos pierden con un candidato de centro. Por eso ninguno quiere a @German_Vargas en la segunda vuelta. https://t.co/4s1ppjbnso"
"@DDanielCCastro","2018-05-21 00:26:12","Echemos números: Cierres de campaña bogotá. Transmisiones en facebook.  @petrogustavo  405mil reprod. 13mil veces comp. 14mil Reacciones  @IvanDuque  33mil reprod. 908 veces comp. 4,1mil Reacciones  @German_Vargas  1mil reprod. 298 veces comp. 1,2mil Reaccio #NoAlFraudeElectoral"
"@cordoba_chucho","2018-05-21 00:26:12","@carlosfgalan @German_Vargas Usted está igual que el también denominado “centro” de Coalición Colombia, haciendo campaña a punta de falacias, sin exponer el programa de gobierno. Por lo menos en algo se parecen los que esconden su verdadero espectro político y prefieren ubicarse en el “centro”."
"@Patri_gogo","2018-05-21 00:26:12","@JoseMAcevedo @petrogustavo @German_Vargas @IvanDuque @DeLaCalleHum @sergio_fajardo Jejejeje!, que ingenuidad. Pues si los resultados son confiables asi será. Pero con esa regustraduria, cuál confianza?, cuál legalidad?"
"@DanielaMoncayo","2018-05-21 00:26:24","Bogotá Soy Yo dice #MejorVargasLleras @German_Vargas @MejorVargasLle  @moraleSantiago #HacerCumplirAvanzar #VargasLlerasPorBogotá #VargasLlerasPresidente https://t.co/l2mNgoxOIs"
"@lmptwitt","2018-05-21 00:26:26","@carlosfgalan @German_Vargas pues yo no quiero un gobierno de santos que ha sido el peor presidente de colombia no quiero ese continuismos con  @German_Vargas mermelada corrupción  no mas santismo y vargallerismo vamos todos con DUQUE PRESIDENTE"
"@elkinhuertas","2018-05-21 00:26:26",""Enterramos la democracia en Venezuela, el próximo domingo vamos a enterrar el prestigio de las firmas encuestadoras y vamos a enterrar los extremos de izquierda y derecha" @German_Vargas  #ElPresidenteQueNecesitamos #VargasLlerasPresidente #YoVotoVargasLleras  👇🏻 👇🏻 👇🏻 https://t.co/VG3JFR6Jqr"
"@leosdav","2018-05-21 00:26:26","A qué “plaga” se refiere @German_Vargas.   Un candidato que se refiere así de los colombianos no merece ser Presidente.  https://t.co/S8YiZcdy89"
"@LeonardoArtund2","2018-05-21 00:26:33","No quiero un tercer gobierno de Uribe ni un gobierno de Petro que repita a nivel nacional lo que hizo, y lo que no hizo, en Bogotá. El único que tiene posibilidades reales de romper esa polarización es @German_Vargas"
"@jinethlandazaba","2018-05-21 00:26:35","Con @German_Vargas vemos los resultados de las verdaderas encuestas, las de carne y hueso, las que el próximo 27 de mayo con su voto 🗳 dirán #VargasLlerasPresidente. ¡La verdadera encuesta es en las urnas! https://t.co/djn7SJAWwT"
"@ISTVANDRAS","2018-05-21 00:26:35","@ivacru @Bornpiolero @German_Vargas ¿Este es el único garaje que puede llenar el candidato que trabajó 4 años como ministro y 4 como vicepresidente con nuestro dinero haciendo su campaña? Pues entonces, la plaga es otro, la plaga es él: #VamosAGanar #PetroPresidente #NoAlFraudeElectoral"
"@ALFREDOSENIOR","2018-05-21 00:26:37","“Mil gracias a todas las localidades de Bogotá y a las regiones de Colombia que nos acompañan en este espectacular cierre de campaña”. @German_Vargas https://t.co/4es1ZcgTwb"
"@pachogongil1","2018-05-21 00:26:42","Hoy con @German_Vargas plaza de Bolívar está parcelada para que cada Edil, concejal, y congresista de @PCambioRadical lleve su determinada cuota d contratistas a la plaza y así saber a quien toca quitarle o renovarle su respectivo contrato en la alcaldía o entidad del distrito. https://t.co/etpGHGj2C2"
"@orlaospe","2018-05-21 00:26:45","Esta semana es el debacle de la familia char pierde las elecciones @German_Vargas  gana @IvanDuque  en primera  vuelta y @JuniorClubSA  eliminado de toda competicion!!!!!!"
"@Lore_Mtnz","2018-05-21 00:26:53","No quiero un tercer gobierno de Uribe ni un gobierno de Petro que repita a nivel nacional lo que hizo, y lo que no hizo, en Bogotá. El único que tiene posibilidades reales de romper esa polarización es @German_Vargas"
"@jinethlandazaba","2018-05-21 00:26:54","Nos quedan 7 días para salir a votar por el mejor candidato y por el mejor programa @German_Vargas #HacerCumplirAvanzar #MejorVargasLleras https://t.co/Gd5GH29boV"
"@Sebast4N","2018-05-21 00:26:55","No solo golpeó a uno de sus escoltas, antes también se puede ver cómo @german_vargas reaccionaba cada vez que una señora del pueblo quería saludarlo... ¿#VargasLlerasPresidente? 💩🤢😡 ¡NOOOOOOOOOOOO! #CualquieraMenosDuqueOVargasLleras 🙏 https://t.co/96Xiu3ga9p"
"@VivianaCorrea","2018-05-21 00:26:55","Con @German_Vargas vemos los resultados de las verdaderas encuestas, las de carne y hueso, las que el próximo 27 de mayo con su voto 🗳 dirán #VargasLlerasPresidente. ¡La verdadera encuesta es en las urnas! https://t.co/djn7SJAWwT"
"@pachogongil1","2018-05-21 00:26:56","Hoy con @German_Vargas plaza de Bolívar está parcelada para que cada Edil, concejal, y congresista de @PCambioRadical lleve su determinada cuota d contratistas a la plaza y así saber a quien toca quitarle o renovarle su respectivo contrato en la alcaldía o entidad del distrito. https://t.co/etpGHGj2C2"
"@Valeroabdul","2018-05-21 00:26:56","Es cierto e importante decir que los caballos de @AlvaroUribeVel valen más q cualquier mansión y comen y viven mejor que los niños de la Guajira, que @German_Vargas se cree hijo de monarca, que hizo campaña con nuestra plata y q tiene aliados en la @Registraduria ... @mariapaz899"
"@MunozYicell","2018-05-21 00:26:57","@Vikticor @German_Vargas @PinzonBueno @PCambioRadical @partidodelaucol @AngelaMaria29 @JovConPinzon @MejorVargasLle @vargasllerista @mejorjovenes @aurelioIragorri LAMENTABLE VER A NUESTROS HERMANOS COLOMBIANOS SUMIDOS EN EL DOMINIO DEL POPULISMO Q NO SE TOMEN UN MINUTO PARA INVESTIGAR OBJETIVAMENTE QUIEN ESTA MANEJANDO E INVIRTIENDO EN ESTOS PERSONAJES SINIESTROS Q SE HACEN LLAMAR HUMANISTAS, DIOS ILUMINE https://t.co/ce2ENaxfhY"
"@pachogongil1","2018-05-21 00:27:04","@MARIOVTNF @German_Vargas @PCambioRadical @petrogustavo @AlirioUribeMuoz @angelamrobledo @HOLLMANMORRIS @charry_manager @nicolaspetroB @IvanCepedaCast @ClaudiaLopez @JERobledo @intiasprilla Ahora entiendo las pancartas aclarando de parte de quien vienen.. Increíble. @petrogustavo https://t.co/MxnCjfaxz0"
"@burguismoMP","2018-05-21 00:27:06","Con @German_Vargas vemos los resultados de las verdaderas encuestas, las de carne y hueso, las que el próximo 27 de mayo con su voto 🗳 dirán #VargasLlerasPresidente. ¡La verdadera encuesta es en las urnas! https://t.co/djn7SJAWwT"
"@0927GABRIEL","2018-05-21 00:27:08","Estabilidad, tranquilidad y experiencia, será el sello que identificará al gobierno de @German_Vargas. #MejorVargasLleras https://t.co/kaaDpiDBOO"
"@ckrlitos","2018-05-21 00:27:08","@carlosfgalan @German_Vargas Nunca un candidato complice de los más grandes corruptos, @German_Vargas vargjamas será presidente porque a sabiendas de que esta rodeado de corruptos le importó un cu... y no los expulsó al contrario hizo lazos más fuertes de Unión, CAMBIO RADICAL = CORRUPCIÓN AL 100%"
"@2arrojas","2018-05-21 00:27:14","La estrategia de @German_Vargas para mantenerse en el poder es: derrotar a Petro en la primera vuelta... cómo; no sé. Y luego en la segunda a Iván Duque... cómo; no sé. Uds saben que Santos hace "milagros"."
"@juandaelprahxd","2018-05-21 00:27:15","@cruzoscarmario @Donperruncho @IngenieroCrush @ICBFColombia @petrogustavo @German_Vargas @IvanDuque @DeLaCalleHum @sergio_fajardo @ClaudiaLopez @mluciaramirez @angelamrobledo Si tiene una foto de perfil con los calzones abajo, no cuenta su opinión"
"@mahetu15","2018-05-21 00:27:16","A qué “plaga” se refiere @German_Vargas.   Un candidato que se refiere así de los colombianos no merece ser Presidente.  https://t.co/S8YiZcdy89"
"@vimacar77","2018-05-21 00:27:18","Con @German_Vargas vemos los resultados de las verdaderas encuestas, las de carne y hueso, las que el próximo 27 de mayo con su voto 🗳 dirán #VargasLlerasPresidente. ¡La verdadera encuesta es en las urnas! https://t.co/djn7SJAWwT"
"@helmuntsalasc","2018-05-21 00:27:20","Es la primera vez que veo una encuesta virtual en la que @German_Vargas le gana a @petrogustavo y a @IvanDuque. Con casi 126.000 votantes, daría para pronosticar una segunda vuelta Petro - Vargas. Esto se ajusta más a lo real que las encuestas amañadas que catapultaron a Duque. https://t.co/fQBMUrh2be"
"@MarcoDan81407","2018-05-21 00:27:22","@German_Vargas @luisfelipehenao @elheraldoco @PinzonBueno @AABenedetti @CanalCapital @RevistaSemana @BluRadioCo @NoticiasCaracol @partidodelaucol @jevelezg A 30 mil pesitos  por personas mas transporte,  entre estos habían muchos de otros candidatos, estuvo bueno gente recojan la plata y voten por @petrogustavo este 27 de mayo, esa plata se la habían robado a ustedes."
"@Garciaysandoval","2018-05-21 00:27:23","No quiero un tercer gobierno de Uribe ni un gobierno de Petro que repita a nivel nacional lo que hizo, y lo que no hizo, en Bogotá. El único que tiene posibilidades reales de romper esa polarización es @German_Vargas"
"@LuisFer48770648","2018-05-21 00:27:23","@carlosfgalan @German_Vargas Ah si para que todo siga igual; los mismos herederos del poder de toda la vida: los Vargas lleras, los Galán, los Santos, los Pastrana. Que país tan bien gobernado este no? Ya dan asco."
"@camilomartin5","2018-05-21 00:27:25","German Vargas Lleras en Bogota. Vamos a derrotar las extremas, y darle la oportunidad a la experiencia. @German_Vargas @bogotabonita @jevelezg @Rodrigo_Lara_ https://t.co/6aYjGDY4sm"
"@VivianaCorrea","2018-05-21 00:27:25","@partidodelaucol @German_Vargas @MejorVargasLle @PCambioRadical @AngelaMaria29 @MauricioLizcano @RoosveltRodri @jevelezg @PinzonBueno @AABenedetti @aurelioIragorri @carlosfgalan #VargasLlerasPresidente #lafuerzadelapaz con @RoyBarreras"
"@danielmayorga66","2018-05-21 00:27:28","Qué tal la porquería @German_Vargas "Le vamos a dar una pela a esa plaga" llevan 200 años tratando así a este pueblo desmemoriado. Sigan votando por los que riegan insecticida para acabar la plaga (pobres)"
"@camilomartin5","2018-05-21 00:27:29","Nos deja ver hoy Bogotá la verdadera dimensión del apoyo con que cuenta @German_Vargas en la capital del país y le deja ver también a Colombia quien será el próximo Presidente. #HacerCumplirAvanzar #MejorVargasLleras https://t.co/mLKv4PAfdY"
"@guamart","2018-05-21 00:27:29","German Vargas Lleras está muy confiado de llegar a segunda vuelta a pesar que las encuestas lo ubican en cuarto lugar.   La razón es muy simple: es el dueño de la @Registraduria y el rey del clientelismo en Colombia."
"@vasquez_barrero","2018-05-21 00:27:30","Resultados de la última encuesta antes de elecciones presidenciales #Invamer:   @IvanDuque: 41.5% @petrogustavo: 29.5% @sergio_fajardo: 16.3% @German_Vargas: 6.6% @DeLaCalleHum: 1.9%  @NoticiasCaracol @RevistaSemana @BluRadioCo"
"@Migher07","2018-05-21 00:27:30","No quiero un tercer gobierno de Uribe ni un gobierno de Petro que repita a nivel nacional lo que hizo, y lo que no hizo, en Bogotá. El único que tiene posibilidades reales de romper esa polarización es @German_Vargas"
"@deibysbovea","2018-05-21 00:27:31","@carlosfgalan El mismo que denunciaba su padre en sus discursos, aunque no quiera usted va a cargar con la cruz de la buena imagen de su padre toda su vida, lo menos que puede hacer por el es honrarlo. Pero créame que no es apoyando a @German_Vargas ni a @PCambioRadical"
"@SergioM60798259","2018-05-21 00:27:36","Qué tal la porquería @German_Vargas "Le vamos a dar una pela a esa plaga" llevan 200 años tratando así a este pueblo desmemoriado. Sigan votando por los que riegan insecticida para acabar la plaga (pobres)"
"@lilipola70","2018-05-21 00:27:38","No quiero un tercer gobierno de Uribe ni un gobierno de Petro que repita a nivel nacional lo que hizo, y lo que no hizo, en Bogotá. El único que tiene posibilidades reales de romper esa polarización es @German_Vargas"
"@0927GABRIEL","2018-05-21 00:27:43","El programa de gobierno más completo, fue presentado por @German_Vargas en una Plaza de Bolívar, sin duda será nuestro próximo Presidente. #MejorVargasLleras https://t.co/qVU2tCMsyC"
"@GiovannySando15","2018-05-21 00:27:43","@German_Vargas @luisfelipehenao @elheraldoco @PinzonBueno @AABenedetti @CanalCapital @RevistaSemana @BluRadioCo @NoticiasCaracol @partidodelaucol @jevelezg Mucho foto shop , comparado con petro que si lo lleno con gente."
"@MarioRuizPachec","2018-05-21 00:27:47","@carlosfgalan @German_Vargas Y sobre todo que le garantiza a la fundación de su familia, Continuar sacando los miles de millones que año tras año se sacan del estado?"
"@AndresCabieles","2018-05-21 00:27:48","#CierreDeCampaña | “Dijeron que Duque era un pollo, pero ya se dieron cuenta que lo que aquí hay es un gallo de pelea”, dice @IvanDuque , refiriéndose a la famosa frase que le lanzó @German_Vargas hace meses https://t.co/GBdRifAzSv https://t.co/KCze7ve5E0"
"@MejorMonteria","2018-05-21 00:27:49","Con tu voto el próximo domingo, frenaremos a Petro en primera y derrotaremos los extremos en segunda.  @German_Vargas @PinzonBueno #ElPresidenteQueNecesitamos 🇨🇴🇨🇴🇨🇴 #MejorVargasLleras https://t.co/nqjIxAi8FC"
"@camilomartin5","2018-05-21 00:27:52","Así comenzamos a dar las gracias a todas las personas que están con @German_Vargas en esta contienda final por la Presidencia de Colombia. https://t.co/gJ7hG1CVT3"
"@MejorMonteria","2018-05-21 00:27:52","Así comenzamos a dar las gracias a todas las personas que están con @German_Vargas en esta contienda final por la Presidencia de Colombia. https://t.co/gJ7hG1CVT3"
"@johanvarela","2018-05-21 00:28:01","@luisfelipehenao @German_Vargas Pobre Luis Felipe, hace rato están buscando que Iván Duque los gradúe de ser sus competidores y como no les para bolas se lo inventan para llamar la atención."
"@belmira_samudio","2018-05-21 00:28:01","#Entrevista "Es tan mala la demagogia de Petro como la inexperiencia de Duque": @German_Vargas https://t.co/FhCGs4C98l https://t.co/FnTC5PTaEf"
"@0927GABRIEL","2018-05-21 00:28:03","No le cabe una personas más a la Plaza de Bolívar, inicia su intervención nuestro próximo Presidente de la República @German_Vargas https://t.co/jqzTSCRldY"
"@imdcmo","2018-05-21 00:28:05","Así comenzamos a dar las gracias a todas las personas que están con @German_Vargas en esta contienda final por la Presidencia de Colombia. https://t.co/gJ7hG1CVT3"
"@MejorMonteria","2018-05-21 00:28:07","En alianza con el Gobierno Distrital, se logrará la cobertura universal en educación inicial y atención integral de calidad, con la política de Cero a Siempre. #VargasLlerasPresidente @german_Vargas @MejorVargasLle #YoVotoVargasLleras"
"@TR30710837","2018-05-21 00:28:07","@German_Vargas Cual Plaga, respete! Mas plaga ud y todos los cafres que lo avompañan y que quieren seguir despilfarranfo la poca económia de los trabajadores y campesinos. Ud mas que una plaga es una PORQUERIA COMO PERSONA, le falta mucho para ser un verdadero señor."
"@MejorMonteria","2018-05-21 00:28:11","Y todavía hay personas que siguen creyendo en encuestas... en este momento Bogotá dice #MejorVargasLleras  El próximo Presidente de Colombia se llama @German_Vargas #MejorVargasLleras @Clemevargas @PinzonBueno @MejorVargasLle @AngelaMaria29 https://t.co/0biwjHU80L"
"@Leofer2009","2018-05-21 00:28:14","@partidodelaucol @AngelaMaria29 @German_Vargas @MejorVargasLle @PCambioRadical @MauricioLizcano @RoosveltRodri @jevelezg @PinzonBueno @AABenedetti @aurelioIragorri @carlosfgalan Es verdad que se voltio Dilian Fransisca?"
"@BUENOLabendita","2018-05-21 00:28:15","@Esaclo @German_Vargas @luisfelipehenao @elheraldoco @PinzonBueno @AABenedetti @CanalCapital @RevistaSemana @BluRadioCo @NoticiasCaracol @partidodelaucol @jevelezg La verdad yo estuve allá nadie me algo y vi familias llegando y mucha gente por su cuenta . No seamos chismosos. #VargasLlerasPresidente  @German_Vargas"
"@imdcmo","2018-05-21 00:28:16","No quiero un tercer gobierno de Uribe ni un gobierno de Petro que repita a nivel nacional lo que hizo, y lo que no hizo, en Bogotá. El único que tiene posibilidades reales de romper esa polarización es @German_Vargas"
"@jucemarloz","2018-05-21 00:28:18","@carlosfgalan @German_Vargas Senador Galán. Con el debido respeto. Si usted plantea que el gobierno de Duque. Es un tercer gobierno de Uribe. Lo mismo pasa con Vargas. Un tercer gobierno de Santos. Si esa fuera la elección. Usted quien cree que ganaría?"
"@carcasg","2018-05-21 00:28:18","Petro quiere una segunda vuelta con Duque y viceversa. Ambos extremos se necesitan. Ambos pierden con un candidato de centro. Por eso ninguno quiere a @German_Vargas en la segunda vuelta. https://t.co/4s1ppjbnso"
"@dinotonini","2018-05-21 00:28:19","@carlosfgalan @German_Vargas Es una falta de respeto decir que el gobierno de Duque seria un tercer mandato de Uribe. Recordaremos su falta de diplomacia y su grosería. Ud es un vividor del recuerdo de su padre."
"@CARLOSMELENDEZO","2018-05-21 00:28:20","Que le pida Gustavo Petro el software a Maduro si es que no le merece confianza la institucionalidad colombiana. Que traiga los organismos internacionales que quiera, que igual será derrotado en las urnas el próximo 27 de mayo. @German_Vargas https://t.co/5vjv7XyNXW"
"@blanbet11","2018-05-21 00:28:20","@CarlosS82074261 @petrogustavo @IvanDuque @German_Vargas El socialismo que es la PESTE , que ha causado más muertes a los países donde ha llegado, no solo con la hambruna , sino con los fusilamientos a los que no estén de acuerdo con la PLAGA de la "revolución"! #DuqueGanador! https://t.co/4PdpgdQIXE"
"@camilomartin5","2018-05-21 00:28:21","El autoritarismo de derecha o izquierda son iguales,no debemos dejar que las extremas acaben con el Estado social de derecho,mediante asamblea constituyente,por eso piensa en @German_Vargas que busca la prosperidad sin caer el populismo barato."
"@JuanRicardoBog","2018-05-21 00:28:21","@German_Vargas @luisfelipehenao @elheraldoco @PinzonBueno @AABenedetti @CanalCapital @RevistaSemana @BluRadioCo @NoticiasCaracol @partidodelaucol @jevelezg le quedo todos muy uniformaditos lindo pa que https://t.co/wHeabUpAKK"
"@Franherdz","2018-05-21 00:28:22","#CierreDeCampaña | “Al ELN le mandamos un mensaje: aprovechen la generosidad de este gobierno. Porque no vamos a permitir que mientras dialoguen se fortalezcan militarmente. Eso no va a continuar”: @German_Vargas https://t.co/kIUQwiwXZB"
"@imdcmo","2018-05-21 00:28:22","Hay candidatos que están haciendo turismo, el país necesita a un presidente que conozca las entrañas del país, toda la patria, y usted @German_Vargas, es la persona que tiene ese conocimiento de Colombia.  #VargasLlerasPresidente"
"@alkabez","2018-05-21 00:28:23","Me pregunto, si @JuanManSantos salvó al ultraizquierdista @petrogustavo para que fuese a futuro su líder preferido porqué se afana tanto en apoyar al ultraderechista @German_Vargas ? Dificil de entender, no te parece?"
"@JuanK148","2018-05-21 00:28:23","@ErazoBedoya @riveraguillermo @petrogustavo @JuanManSantos @AntanasMockus @angelamrobledo @sergio_fajardo @ClaudiaLopez @German_Vargas @IvanDuque @DeLaCalleHum Llenaban plazas antes del 11 de Marzo y sacaron 2 Senadores. Eso no dice nada."
"@camilomartin5","2018-05-21 00:28:25","‘Es tan mala la demagogia de Petro como la inexperiencia de Duque’ https://t.co/4GuIYjef6t vía @eltiempo @German_Vargas @MejorOrgSocial .... la tiene clara el 8 de agosto empieza a ejecutar cada programa de gobierno!!"
"@fernandoaguzman","2018-05-21 00:28:28","#OjoAlDato. Hasta las encuestas empiezan a sonreirle a @German_Vargas. Encuestas de CNC, Guarumo y Cifras y Conceptos revelan que Vargas Lleras viene en crecimiento pronunciado y sostenido. No aflojemos! La segunda vuelta nos espera. #MejorVargasLleras"
"@PineresBibi","2018-05-21 00:28:28","Asi es ! Firmes en segunda vuelta ! #VargasLlerasEnSegundaVuelta #VargasLlerasGanador ! @MejorVargasLle @Tonynaderd @MejorJovenesCes @Clemevargas @German_Vargas @PinzonBueno @MejorOrgSocial  @VargasLLCaribe #HacerCumplirAvanzar https://t.co/lzYezO2xyv"
"@andresmol","2018-05-21 00:28:31","@FernandoFlorezE @German_Vargas Es que las encuestas no tienen encuenta el constreñimiento al elector. Sobre todo de trabajadores de alcaldías y gobernaciones."
"@danielfeli_gaga","2018-05-21 00:28:32","@AngelaMaria29 @MejorVargasLle @German_Vargas @PinzonBueno @natesguerra @Clemevargas @luisfelipehenao @PaulaMorenoV Jaja ja Aliste la pomada angela"
"@belmira_samudio","2018-05-21 00:28:33","@ELTIEMPO @German_Vargas Vargas Lleras &amp; Pinzon 🇨🇴🙏🏻verdaderos estadistas para gobernar a Colombia 🇨🇴 + experiencia + autonomía + carácter y gran conocimiento para dirigir y defender a Colombia!🇨🇴🙏🏻 con el mejor programa,realizado por expertos en cada rama con responsabilidad y seriedad!🇨🇴"
"@AlHerDeBa","2018-05-21 00:28:33","@MartaLuxia @German_Vargas @petrogustavo Imaginen! Si esas son sus amenazas y sinceridad corrupta, cómo será de presidente, #ColombiaDespierte"
"@AuroraBurgos4","2018-05-21 00:28:33","@AuroraBurgos4 @luisfelipehenao @JCGossain @German_Vargas Como duele el triunfo del otro, pero muy doloroso que sea, esa es la realidad #MejorVargasLleras"
"@marye171","2018-05-21 00:28:36","No quiero un tercer gobierno de Uribe ni un gobierno de Petro que repita a nivel nacional lo que hizo, y lo que no hizo, en Bogotá. El único que tiene posibilidades reales de romper esa polarización es @German_Vargas"
"@JulirAndrea","2018-05-21 00:28:43","Hicieron una votación única/ con propuestas (sin fotos) y ganó @petrogustavo. Últimos @IvanDuque y @German_Vargas.  Eso les debe dar una idea, ¿no?  #ColombiaQuiereAPetro ✌️"
"@roberthead22","2018-05-21 00:28:49","Con @German_Vargas vemos los resultados de las verdaderas encuestas, las de carne y hueso, las que el próximo 27 de mayo con su voto 🗳 dirán #VargasLlerasPresidente. ¡La verdadera encuesta es en las urnas! https://t.co/djn7SJAWwT"
"@YbbYbello","2018-05-21 00:28:53","Los colombianos deberíamos exigirles a @petrogustavo @German_Vargas @IvanDuque @DeLaCalleHum @sergio_fajardo que se comprometan a respetar resultados, efectuar las reclamaciones ante los organismos electorales y no en la plaza pública y a reconocer gallardamente la derrota."
"@miguelgr2583","2018-05-21 00:28:54","@GustavoBolivar Miren lo que tuvo que hacer @German_Vargas para llenar la Plaza de Bolívar hoy en Bogotá.  Realmente fueron más de 200 buses. https://t.co/4U16qCb3tP"
"@Andrujar81","2018-05-21 00:28:58","#NoAlFraudeElectoral No podemos caer en el mismo fraude de 1970 cuando Misael Pastrana (Padre de @AndresPastrana_) le robo las elecciones al Gral. Gustavo Rojas Pinilla, durante el gobierno de Carlos Lleras Restrepo (Abuelo de @German_Vargas) #PetroEnBarranquilla #petropresidente https://t.co/GAv1DH4G51"
"@gequigo","2018-05-21 00:29:03","@carlosfgalan @German_Vargas No sea mentiroso Galán, usted sabe que lo que dicen de la alcaldía de Petro es falso. Respete no nos crea tan imbéciles."
"@DOLORDESIEMPRE","2018-05-21 00:29:05","A qué “plaga” se refiere @German_Vargas.   Un candidato que se refiere así de los colombianos no merece ser Presidente.  https://t.co/S8YiZcdy89"
"@SenorCaicedo","2018-05-21 00:29:05","Petro quiere una segunda vuelta con Duque y viceversa. Ambos extremos se necesitan. Ambos pierden con un candidato de centro. Por eso ninguno quiere a @German_Vargas en la segunda vuelta. https://t.co/4s1ppjbnso"
"@LUISJOSERIBERO","2018-05-21 00:29:05","@mejorjovenes @German_Vargas @luisfelipehenao @MejorVargasLle @AngelaMaria29 @carlosfgalan @gecordoba @PCambioRadical @jevelezg @PinzonBueno  https://t.co/tQjLtirJlf"
"@luareduar","2018-05-21 00:29:08","Grave la denuncia de @petrogustavo sobre fraude.  A @IvanDuque lo subieron del 8% al 42% en una semana. @German_Vargas tiene la registraduria a su servicio, y no permitieron la verificación del software.  El fraude es inminente.   @OEA_oficial @UnionEuropeaRD"
"@sauca_dairo","2018-05-21 00:29:08","Nos deja ver hoy Bogotá la verdadera dimensión del apoyo con que cuenta @German_Vargas en la capital del país y le deja ver también a Colombia quien será el próximo Presidente. #HacerCumplirAvanzar #MejorVargasLleras https://t.co/mLKv4PAfdY"
"@DanielaMoncayo","2018-05-21 00:29:10","Vamos a llegar a la Presidencia para mejorar el sistema pensional @German_Vargas y @PinzonBueno #ColombiaDecide #MejorVargasYPinzón #MejorVargasLleras #HacerCumplirAvanzar https://t.co/P9ky8b1KUb"
"@freddy1189","2018-05-21 00:29:13","@German_Vargas @Clemevargas Mire la silla colombia eso es sucio,pero si dicen en la candelaria que alparecer queria comprar una casa pa despues arrendarla al mininterior pare de contar"
"@PineresBibi","2018-05-21 00:29:15","Mejor #VargasLlerasGanador ! @MejorVargasLle @Tonynaderd @MejorJovenesCes @Clemevargas @German_Vargas @PinzonBueno @MejorOrgSocial #VargasLlerasEnSegundaVuelta @VargasLLCaribe #HacerCumplirAvanzar https://t.co/lHzpESN06f"
"@BUENOLabendita","2018-05-21 00:29:18","@Orlando59589309 @German_Vargas @luisfelipehenao @elheraldoco @PinzonBueno @AABenedetti @CanalCapital @RevistaSemana @BluRadioCo @NoticiasCaracol @partidodelaucol @jevelezg La verdad yo fui y vi la gente feliz , excitada en la plaza . Así les duela pero lleno #VargasLlerasPresidente #MejorVargasLleras"
"@lasillavacia","2018-05-21 00:29:21","#Elecciones2018 Así usan la @alcaldiabquilla para conseguirle votos a @German_Vargas el próximo domingo. @AlejandroChar https://t.co/KN2St1D7GF"
"@andrescastril14","2018-05-21 00:29:23","No quiero un tercer gobierno de Uribe ni un gobierno de Petro que repita a nivel nacional lo que hizo, y lo que no hizo, en Bogotá. El único que tiene posibilidades reales de romper esa polarización es @German_Vargas"
"@Macarro99881393","2018-05-21 00:29:24","Hoy con @German_Vargas plaza de Bolívar está parcelada para que cada Edil, concejal, y congresista de @PCambioRadical lleve su determinada cuota d contratistas a la plaza y así saber a quien toca quitarle o renovarle su respectivo contrato en la alcaldía o entidad del distrito. https://t.co/etpGHGj2C2"
"@mercurio69","2018-05-21 00:29:25","German Vargas Lleras está muy confiado de llegar a segunda vuelta a pesar que las encuestas lo ubican en cuarto lugar.   La razón es muy simple: es el dueño de la @Registraduria y el rey del clientelismo en Colombia."
"@danielmayorga66","2018-05-21 00:29:26","#NoAlFraudeElectoral No podemos caer en el mismo fraude de 1970 cuando Misael Pastrana (Padre de @AndresPastrana_) le robo las elecciones al Gral. Gustavo Rojas Pinilla, durante el gobierno de Carlos Lleras Restrepo (Abuelo de @German_Vargas) #PetroEnBarranquilla #petropresidente https://t.co/GAv1DH4G51"
"@jorgeal44361475","2018-05-21 00:29:27","@carlosfgalan @German_Vargas Si...como no. Su candidato representa el peor d los continuismos, con olor a mermelada corrupta e intereses mezquinos y egoístas. Entre Petro y Lleras el peor es @German_Vargas sin duda alguna. Al menos Petro no es el manteco d @JuanManSantos  Lleras SI. https://t.co/sHfF5x5ESI"
"@JavierOsornoG58","2018-05-21 00:29:29","@cosorno54 @RamiroBejaranoG @German_Vargas Como he valorado el pensamiento y criterio de este Sr,para qué ahora salga con esto,definitivamente "íntegro",queda en análisis."
"@_roberthok","2018-05-21 00:29:29","‘Es tan mala la demagogia de Petro como la inexperiencia de Duque’ https://t.co/ntbYweK5gw @German_Vargas el único que por su experiencia positiva, está preparado para gobernar al país! @MejorVargasLle @Susanadleon @jessilau7 @NotiSincelejo @PinzonBueno @AngelaMaria29"
"@Andrujar81","2018-05-21 00:29:30","Mira! @German_Vargas la plaga de gente humilde, honesta y decente, que te vamos a dar una patada por el culo, para que respete al pueblo que no quiere más corrupción y olvido. #NoAlFraudeElectoral #CoscorronCorrupto  #PetroEnBarranquilla https://t.co/FbAIXzUVRU"
