"@davidrg70","2018-05-21 00:25:47","La Parapolitica le sigue apostando a las #EleccionesColombia2018   Emeterio Montes heredero de la estructura política del exsenador William Montes, condenado por Parapolitica.  Apoyan a @IvanDuque https://t.co/hJBMYTciSl"
"@villitalopez66","2018-05-21 00:25:49","Un estadista jamás es títere de otros. Sólo obedece a los intereses nacionales . He visto en @IvanDuque un estadista//. ¿Usted será un títere de Uribe? Así nos respondió Iván Duque via @elPaiscali https://t.co/7YkBBhb8ZH"
"@SAPS2017","2018-05-21 00:25:49","Nuestra caravana ya se toma Bogotá porque con @IvanDuque vamos a ganar #EnPrimeraVuelta @CeDemocratico @mluciaramirez https://t.co/4dPV0o3reH"
"@UrielSalgado14","2018-05-21 00:25:50","Cordial saludo para todos no podré estar en el Cierre de Campaña en #Bogotá por temas de salud pero quiero invitarlos a todos para que acompañen a @IvanDuque #Presidente y @mluciaramirez #Vicepresidente   #NoTeLoPierdas #ElFuturoEsDeTodos #FannyCifuentes  @CeDemocratico https://t.co/A4pLbPs5ux"
"@usasebas","2018-05-21 00:25:51","Los jóvenes queremos un País con oportunidades, con emprendimiento y educación, por eso el próximo 27 de mayo decimos #ConMiraDuquePresidente @irmalherrera @IvanDuque @Baena https://t.co/y0LMqBjNip"
"@ClaudiaPinedaT","2018-05-21 00:25:52","Nuestros Miraistas en cierre de campaña de @IvanDuque y @mluciaramirez en el Tropical Park en #Miami #Florida. Por la democracia en Colombia #DuqueGanador @MovimientoMIRA @Baena #ConMiraDuquePresidente 🇨🇴 https://t.co/ltW3b5hkUf"
"@joguito_12","2018-05-21 00:25:52","Con @MovimientoMIRA en Valledupar Cesar apoyando a @IvanDuque a la Presidencia, #ConMIRADuquePresidente vamos con toda la fuerza del Miraismo. @Baena @AnaPaolaAgudelo @Virguez @gloria_stella @juanrcampo @JoseGZapataMIRA @Cesar_Comunica @enteratevpar https://t.co/vgAe4QGF6y"
"@AndresF68976471","2018-05-21 00:25:54","Atención amigos de colombia humana, la gobernadora del valle Dilian francisca toro, hace un mes nos estaba presionando a todos los funcionarios públicos y contratistas que teníamos que hacerle campaña a Germán Vargas, ahora nos está presionando para que votemos por IVAN DUQUE."
"@luchoj01","2018-05-21 00:25:56","#CierreDeCampaña | "Silenciaron al pueblo para hacer una obra que premiaba la codicia", dice @petrogustavo sobre Hidroituango. "Todo el que va a votar por @IvanDuque, sepa que está votando por la maquinaria de la corrupción en Colombia" https://t.co/GBdRifAzSv https://t.co/6kminOg1BX"
"@JUAN_FRANRB","2018-05-21 00:25:56","@CABLENOTICIAS Señores respeten! Esto es el cierre de @IvanDuque en el Tunal, Uds no mostraron imágenes de los asistentes y hablaron de 1.000 personas, ese es el periodismo basura del que habla Juan Gossain, se las dejo ahí! https://t.co/t6rkY69psg"
"@Anaelsyrestrep1","2018-05-21 00:25:57","Querían ver un ejército unido? Apoyamos los acuerdos programáticos firmados con presidente @IvanDuque en el exterior 🌍 #ConMIRADuquePresidente @MovimientoMIRA @Baena  @AnaPaolaAgudelo @aydeelizarazoc @_JorgeMunoz @carlos_guevara  @gloria_stella @JairoCardozoS #AlemaniaMiraista https://t.co/mB6XcSEvt9"
"@Montero_Eduar1","2018-05-21 00:25:57","Uno tiene que ser un completo imbecil, carente de afecto y con muchas ganas de llamar la atención para utilizar una foto de un concierto de RAMMSTEIN y decir que es gente apoyando a @IvanDuque 😂 https://t.co/WLaq8DUvv6"
"@Enrique49836015","2018-05-21 00:25:58","Dice @IvanDuque que trasladaría la embajada colombiana a Jerusalén: Una vergüenza mundial que nos ganaría el repudio de cientos de paises y millones y millones de personas. ¡Una traición a la causa de la paz!"
"@EmirLopez81","2018-05-21 00:26:00","Hoy la fuerza de @MovimientoMIRA se hizo sentir en el cierre de campaña de @IvanDuque #ConMIRADuquePresidente @Baena @gloria_stella @AnaPaolaAgudelo @OlgaVictoriaRC @JairoCardozoS @irmalherrera https://t.co/E45Q5dIyHU"
"@joguito_12","2018-05-21 00:26:00","Este Partido le aportará mucho al gobierno de @IvanDuque  Duque tiene excelentes ideas, es tranquilo, sabe escuchar y con MIRA y otras fuerzas políticas, lograremos sacar adelante este país. cuente con nuestro apoyo 👊  #ConMiraDuquePresidente https://t.co/O6xdDbqEkB"
"@ElquinL","2018-05-21 00:26:00","@IvanDuque y @mluciaramirez son la esperanza de Colombia. Acabemos el próximo domingo de una vez la incertidumbre sobre el futuro del país y cerremos la puerta al Socialismo del SXXI. Vote #DuqueGanador https://t.co/vy6IQEuK2z"
"@Octaholo","2018-05-21 00:26:01","#DuqueEnPrimeraVuelta 🇨🇴❤️  !! sin buses,sin bazuco,sin funcionarios obligados,sin contratistas comprados,sin 10.000 raponeros pagados,sin buses escalera repletos de indígenas !!.  💛💙❤️ @IvanDuque 💛💙❤️ 💛💙❤️ @mluciaramirez 💛💙❤️ https://t.co/hOy7xch3JS"
"@cdaramirez","2018-05-21 00:26:01","#CierreDeCampaña | "Silenciaron al pueblo para hacer una obra que premiaba la codicia", dice @petrogustavo sobre Hidroituango. "Todo el que va a votar por @IvanDuque, sepa que está votando por la maquinaria de la corrupción en Colombia" https://t.co/GBdRifAzSv https://t.co/6kminOg1BX"
"@BernateFelix","2018-05-21 00:26:02",".Desde #NewYork @MovimientoMIRA y @CeDemocratico unidos por @IvanDuque presidente #ConMiraDuquePresidente #DuqueEnPrimeraVuelta https://t.co/libDyvBrIs"
"@lduartear","2018-05-21 00:26:02","En Londres, colombianos de la Gran Alianza por Colombia y @MovimientoMIRA seguimos promoviendo nuestros candidatos  @IvanDuque y @mluciaramirez Gracias @AlvaroUribeVel y @FlondonoHoyos por hacernos sentir que hay esperanza! Vamos a ganar en 1a vuelta! Del 21 al 27 de mayo a votar https://t.co/4fAWUmCj7a"
"@AlonsoPenC","2018-05-21 00:26:05","Jefe de campaña de @IvanDuque en Medellín ve grave la vaina. Duque no tiene pueblo. Reciba los 100mil y vote por otro candidato que no sea este ni @German_Vargas https://t.co/dVzwPENJg4"
"@carlisgarcia191","2018-05-21 00:26:06","la afinidad y la manera de orientar la campaña de Duque, imita a Uribe en todo en sombrero en ropa en tono de voz en las palabras de discurso ...todo.  este es un candidato de mentiras hace todo lo que le dice Uribe. A gobernar de mentiras solo imagen.@IvanDuque @AlvaroUribeVel"
"@LeonelRomeroP","2018-05-21 00:26:07","Jefe de campaña de @IvanDuque en Medellín ve grave la vaina. Duque no tiene pueblo. Reciba los 100mil y vote por otro candidato que no sea este ni @German_Vargas https://t.co/dVzwPENJg4"
"@emigraldo","2018-05-21 00:26:07","Invito a todos los seguidores de @IvanDuque a trinar de aquí al 27 de mayo con #DuqueSoyYo para que a través de ese HT hagamos contagiosa nuestra empatía con la propuesta que encarna nuestro candidato."
"@SbastianPu","2018-05-21 00:26:09","La periodista @cayetanaAT entrevistó este domingo a @JuanManSantos en el  periódico Español @elmundoes con 69 preguntas en las cuales mintió en más del 90% de las respuestas ...    @AlvaroUribeVel @AndresPastrana_ @IvanDuque @cdetoro @AlfredoRamosM @MariaFdaCabal @ElJodario"
"@cristyllanor_c","2018-05-21 00:26:09","@IvanDuque @DeLaCalleHum @sergio_fajardo @petrogustavo  que no se les olvide y a nosotros tampoco a la hora de elegir al mejor. https://t.co/hrKssPPZLq"
"@agredo_liseth","2018-05-21 00:26:09","#DuqueGanador en equipo lograremos liderar iniciativas que otorguen a los ciudadanos garantías y oportunidades. @Baena @IvanDuque @mluciaramirez https://t.co/SAPLNpSOXa"
"@DDanielCCastro","2018-05-21 00:26:12","Echemos números: Cierres de campaña bogotá. Transmisiones en facebook.  @petrogustavo  405mil reprod. 13mil veces comp. 14mil Reacciones  @IvanDuque  33mil reprod. 908 veces comp. 4,1mil Reacciones  @German_Vargas  1mil reprod. 298 veces comp. 1,2mil Reaccio #NoAlFraudeElectoral"
"@jhonymaki","2018-05-21 00:26:12","#CierreDeCampaña | "Silenciaron al pueblo para hacer una obra que premiaba la codicia", dice @petrogustavo sobre Hidroituango. "Todo el que va a votar por @IvanDuque, sepa que está votando por la maquinaria de la corrupción en Colombia" https://t.co/GBdRifAzSv https://t.co/6kminOg1BX"
"@Patri_gogo","2018-05-21 00:26:12","@JoseMAcevedo @petrogustavo @German_Vargas @IvanDuque @DeLaCalleHum @sergio_fajardo Jejejeje!, que ingenuidad. Pues si los resultados son confiables asi será. Pero con esa regustraduria, cuál confianza?, cuál legalidad?"
"@Anaelsyrestrep1","2018-05-21 00:26:13","Por un gobierno que respete la Libertad Religiosa, @miraismoargenti dice: ¡@IvanDuque Presidente! 🇨🇴🗳✍ Semana de elecciones Presidenciales en el Exterior del 21 al 27 de mayo. #ConMIRADuquePresidente #MIRAEnElExteriorConDuquePresidente #MIRAenARGENTINAConDuquePresidente https://t.co/bwH4rSldJk"
"@andresguerraho","2018-05-21 00:26:17","Gracias Antioquia, cerramos campaña cómo empezamos, recorriendo el territorio, con amor, pasión, y profundo cariño, 96 municipios visitados en 5 meses. Lo dejamos todo en la cancha por @IvanDuque Presidente. @AlvaroUribeVel https://t.co/V2r1Q6E3XC"
"@svalerod","2018-05-21 00:26:18","Tenemos los mejores médicos para derrotar el mal de la corrupción. La transparencia de @IvanDuque y @mluciaramirez es garantía para la Patria. #DuqueGanador"
"@ialejomendoza1","2018-05-21 00:26:19","Es tan Simple como que Votar por @IvanDuque es refrendar, aprobar y reelegir ROBOS Y DESFALCOS Como: Agroingreso Odebrecht Reficar Zonas Francas CATASTROFES como; Chirajara Hidroituango Y MASACRES Como; Los Falsos Positivos El Aro La granja Una Persona de Bien JAMÁS APOYARIA ESO."
"@elguadualcucuta","2018-05-21 00:26:19","@JosueRobayo @IvanDuque @millersoto @argiro1961 @Tolaymaruja @franlcornejo @_El_Patriota @GusAdolfoOrtiz @ELMASGODO @totorangelm @Andy_RomeroC 👍👍🍊🍊🍊Siii en 1ra vuelta 🍊👍"
"@adrianallanten","2018-05-21 00:26:22","Los miraistas del sur de la Florida estamos con @Baena @MovimientoMIRA apoyando la candidatura de @IvanDuque y @mluciaramirez #ColombianosEnElExterior  #ConMiraDuquePresidente #MartaLucíaEsMiVice https://t.co/Xj4TwrYI5r"
"@cofiotto","2018-05-21 00:26:24","#CierreDeCampaña | "Queremos libertad y democracia para Venezuela": @mluciaramirez, de cara a un grupo de ciudadanos de ese país que asisten al cierre de campaña de @IvanDuque https://t.co/GBdRifAzSv https://t.co/LuAVpgKq6L"
"@hnablancav","2018-05-21 00:26:25","Ojalá el próximo domingo, a esta misma hora, estemos celebrando que @IvanDuque es el nuevo presidente electo.  #DuqueGanador https://t.co/RfJAtMoQVw"
"@guressito","2018-05-21 00:26:25","Miraístas en #Armenia #Quindío, gran ola azul fuerte y unida apoyando a @IvanDuque y @mluciaramirez. #QuindíoConDuque #ConMIRADuquePresidente https://t.co/QVgeLMNmWM"
"@urleyospina","2018-05-21 00:26:26","Así hay que votar el próximo domingo 27 de mayo. ¡Las víctimas de las Farc no queremos más de lo mismo, ni a los mismos!  Por eso apoyamos la formula presidencial de @IvanDuque y @mluciaramirez 👍 https://t.co/tSrRRfk5ji"
"@RickyAnthrop","2018-05-21 00:26:26","@AlvaroUribeVel @IvanDuque @mluciaramirez Economía Cristiana!?? Realmente ya no saben que decir ? Lo que ustedes ayudaron a forjar fue un Narco-Estado para los mega ricos. Santoyo y Arias docet!"
"@Enriquejimmyvar","2018-05-21 00:26:26","#CierreDeCampaña | "Silenciaron al pueblo para hacer una obra que premiaba la codicia", dice @petrogustavo sobre Hidroituango. "Todo el que va a votar por @IvanDuque, sepa que está votando por la maquinaria de la corrupción en Colombia" https://t.co/GBdRifAzSv https://t.co/6kminOg1BX"
"@Langel3325","2018-05-21 00:26:28","Petro llena una plaza diaria y @AlvaroUribeVel, @IvanDuque, @mluciaramirez llenan varios auditorios, coliseos y plazas al día. Por ejp: hoy fueron a El Banco, Chimichagua, Curumaní, Astrea, San Angel, Armenia, Valledupar y Cartagena. Ahí está el detalle.   #ColombiaEstáConDuque https://t.co/w7OHrTJszk"
"@vimaveur95","2018-05-21 00:26:29","Futuro Presidente de Colombia, @IvanDuque y futura Primera Dama de la Nación, María Juliana Ruiz. #DuqueGanador #DuqueEnPrimeraVuelta https://t.co/QfGTiCigFk"
"@MAINSARO","2018-05-21 00:26:33","@lugicas @RafaNietoLoaiza @IvanDuque @JuanManSantos @petrogustavo Hidroituango, el matrimonio paisa presidente Álvaro Uribe Vélez como testigo y uno de sus principales impulsores y el exgobernador Luis Alfredo Ramos. https://t.co/QdLvjPdJc7"
"@fredyo79","2018-05-21 00:26:34","Las mentiras del candidato @IvanDuque, las riquezas del subsuelo solo le han traído miseria a los pueblos donde se explota, en La Guajira niños mueren de hambre, en Cerro Matoso se  provoca daños irremediables al medio ambiente y a la salud de las personas. #NoAlFraudeElectoral https://t.co/sD3tAdBWBB"
"@guressito","2018-05-21 00:26:34","EN MINUTOS: Transmisión en vivo desde el Parque el Tunal con la bancada del Partido acompañando cierre de campaña de @IvanDuque y @mluciaramirez #DuqueGanador 🇨🇴 https://t.co/9Y54TLjsag"
"@mariathaddad","2018-05-21 00:26:35","Mientras algunos tratan de estimular el odio de clases, @IvanDuque y @mluciaramirez han propuesto un país sin derroche, con menos impuestos, sin desgreño, con una economía Cristiana que, sustancialmente, incremente el salario mínimo de los colombianos #DuqueGanador"
"@jmorales_c","2018-05-21 00:26:36","Monumental! Hoy un río humano grita #DuqueGanador en Bogotá. Este 27 de mayo vamos a ganar en primera vuelta. La esperanza vive: Ivan Duque Presidente. https://t.co/2OYp68Zkmn"
"@Einar2211","2018-05-21 00:26:36","Monumental! Hoy un río humano grita #DuqueGanador en Bogotá. Este 27 de mayo vamos a ganar en primera vuelta. La esperanza vive: Ivan Duque Presidente. https://t.co/2OYp68Zkmn"
"@ElquinL","2018-05-21 00:26:37","El gran ganador de esta campaña ha sido @IvanDuque  Joven, capacidad y visión de Estado y se ganó el corazón del electorado en una campaña honesta y limpia #DuqueGanador  Falta poco..."
"@liarno62","2018-05-21 00:26:40","Mientras algunos tratan de estimular el odio de clases, @IvanDuque y @mluciaramirez han propuesto un país sin derroche, con menos impuestos, sin desgreño, con una economía Cristiana que, sustancialmente, incremente el salario mínimo de los colombianos #DuqueGanador"
"@andersjavier2","2018-05-21 00:26:40","Mientras algunos tratan de estimular el odio de clases, @IvanDuque y @mluciaramirez han propuesto un país sin derroche, con menos impuestos, sin desgreño, con una economía Cristiana que, sustancialmente, incremente el salario mínimo de los colombianos #DuqueGanador"
"@FelipeCabuyaS","2018-05-21 00:26:42","Nuestro presidente @Baena en compañía de los representantes @AnaPaolaAgudelo y @carlos_guevara en cierre de campaña de @IvanDuque y @mluciaramirez en el Parque el Tunal. Por la democracia en Colombia #DuqueGanador 🇨🇴 https://t.co/imS8UgFVEI"
"@alfredoa271","2018-05-21 00:26:44","@CABLENOTICIAS Señores respeten! Esto es el cierre de @IvanDuque en el Tunal, Uds no mostraron imágenes de los asistentes y hablaron de 1.000 personas, ese es el periodismo basura del que habla Juan Gossain, se las dejo ahí! https://t.co/t6rkY69psg"
"@orlaospe","2018-05-21 00:26:45","Esta semana es el debacle de la familia char pierde las elecciones @German_Vargas  gana @IvanDuque  en primera  vuelta y @JuniorClubSA  eliminado de toda competicion!!!!!!"
"@JonasTriana","2018-05-21 00:26:45","@AlvaroUribeVel @IvanDuque Jaja Yo solo veo un Puerco, no un Gallo, en 8 días no Más Uribe, y le vamos a jalar de las huevas para que se gane el sueldo de senador."
"@joguito_12","2018-05-21 00:26:46","Hoy en caravana desde #Risaralda @MovimientoMIRA apoyando  decididamente  a @IvanDuque y @mluciaramirez #ConMiraDuquePresidente @Baena @aydeelizarazoc @DiputadoGeovany @GermanLondono_ @AnaPaolaAgudelo @guillerminamira @irmalherrera https://t.co/jFKG8IJ2b3"
"@123nelsonl","2018-05-21 00:26:49","A una semana de elecciones: !Llegó la hora! !Llegó la hora del cambio! !Llegó la hora de la esperanza! !Llegó la hora de Colombia! !Llegó la hora de @IvanDuque! https://t.co/e9QhlgixXk"
"@HiphoppersPetro","2018-05-21 00:26:54","Atención amigos de colombia humana, la gobernadora del valle Dilian francisca toro, hace un mes nos estaba presionando a todos los funcionarios públicos y contratistas que teníamos que hacerle campaña a Germán Vargas, ahora nos está presionando para que votemos por IVAN DUQUE."
"@andersjavier2","2018-05-21 00:26:54","@IvanDuque y @mluciaramirez son la esperanza de Colombia. Acabemos el próximo domingo de una vez la incertidumbre sobre el futuro del país y cerremos la puerta al Socialismo del SXXI. Vote #DuqueGanador https://t.co/vy6IQEuK2z"
"@ronaldleon2111","2018-05-21 00:26:55","Por un gobierno que respete la Libertad Religiosa, @miraismoargenti dice: ¡@IvanDuque Presidente! 🇨🇴🗳✍ Semana de elecciones Presidenciales en el Exterior del 21 al 27 de mayo. #ConMIRADuquePresidente #MIRAEnElExteriorConDuquePresidente #MIRAenARGENTINAConDuquePresidente https://t.co/bwH4rSldJk"
"@BernateFelix","2018-05-21 00:26:56","Gran cierre de campaña de @IvanDuque y @mluciaramirez  en Bogotá @MovimientoMIRA presente en compañía de @Baena @gloria_stella @AnaPaolaAgudelo @carlos_guevara y nuestros valiosos líderes. ¡El próximo 27 de mayo, vamos a ganar en primera vuelta! 🇨🇴 #ConMIRADuquePresidente https://t.co/WtcrE97754"
"@upegui1617","2018-05-21 00:26:58","Atención amigos de colombia humana, la gobernadora del valle Dilian francisca toro, hace un mes nos estaba presionando a todos los funcionarios públicos y contratistas que teníamos que hacerle campaña a Germán Vargas, ahora nos está presionando para que votemos por IVAN DUQUE."
"@sardonix81","2018-05-21 00:26:58","Cierre de campaña Iván Duque @IvanDuque en el Tunal, Bogotá. Simplemente #ColombiaEstáConDuque . Ganemos en 1ra vuelta. #DuqueEsElQueEs #DuquePresidenteEnPrimeraVuelta https://t.co/KUnQezDOZh"
"@alfredoa271","2018-05-21 00:26:58","Gracias Antioquia, cerramos campaña cómo empezamos, recorriendo el territorio, con amor, pasión, y profundo cariño, 96 municipios visitados en 5 meses. Lo dejamos todo en la cancha por @IvanDuque Presidente. @AlvaroUribeVel https://t.co/V2r1Q6E3XC"
"@fernand926970","2018-05-21 00:26:59","Hoy acompañando a nuestro próximo Presidente @IvanDuque @mluciaramirez #ConMiraDuquePresidente #DuquePresidenteEnPrimeraVuelta @MovimientoMIRA https://t.co/kg9901mOXj"
"@danielrubiano_7","2018-05-21 00:26:59","#CierreDeCampaña | "Silenciaron al pueblo para hacer una obra que premiaba la codicia", dice @petrogustavo sobre Hidroituango. "Todo el que va a votar por @IvanDuque, sepa que está votando por la maquinaria de la corrupción en Colombia" https://t.co/GBdRifAzSv https://t.co/6kminOg1BX"
"@joguito_12","2018-05-21 00:27:03","Con @MovimientoMIRA en Valledupar Cesar apoyando a @IvanDuque a la Presidencia, #ConMIRADuquePresidente vamos con toda la fuerza del Miraismo. #ConMIRADuquePresidente @Baena @AnaPaolaAgudelo @Virguez @gloria_stella @juanrcampo @JoseGZapataMIRA @Cesar_Comunica @enteratevpar https://t.co/gIx9Gi5n9t"
"@luciajusta1","2018-05-21 00:27:04","#CierreDeCampaña | "Silenciaron al pueblo para hacer una obra que premiaba la codicia", dice @petrogustavo sobre Hidroituango. "Todo el que va a votar por @IvanDuque, sepa que está votando por la maquinaria de la corrupción en Colombia" https://t.co/GBdRifAzSv https://t.co/6kminOg1BX"
"@ALBSANDIA","2018-05-21 00:27:06","Lo peor que la puede pasar a Colombia es que Uribe vuelva a gobernar en cuerpo ajeno de Ivan Duque.  Uribe es el Chávez colombiano. https://t.co/Mwp2IrYff3"
"@Carmendeparra1","2018-05-21 00:27:11","Un llamado de @JaimeCastroC que lo dice todo: "Si decidió votar por Ivan Duque en la segunda vuelta, hágalo en la primera, para que el pais ahorre los costos políticos, económicos y fiscales que tiene la segunda". #EnPrimeraVuelta"
"@leduardovp","2018-05-21 00:27:11","#CierreDeCampaña | "Silenciaron al pueblo para hacer una obra que premiaba la codicia", dice @petrogustavo sobre Hidroituango. "Todo el que va a votar por @IvanDuque, sepa que está votando por la maquinaria de la corrupción en Colombia" https://t.co/GBdRifAzSv https://t.co/6kminOg1BX"
"@JUANBAU12376462","2018-05-21 00:27:12","Santo Tomás, Atlantico, a esta hora espera con alegria y entusiasmo  al proximo Presidente de Colombia @IvanDuque y a @mluciaramirez Vpte https://t.co/9PDiHy4cjg"
"@ClaudiaPinedaT","2018-05-21 00:27:14","@RevistaSemana @IvanDuque #ConMiraDuquePresidente Claro que estaremos dispuestos a apoyar la consecución de estas metas. @MovimientoMIRA presente!!!"
"@juandaelprahxd","2018-05-21 00:27:15","@cruzoscarmario @Donperruncho @IngenieroCrush @ICBFColombia @petrogustavo @German_Vargas @IvanDuque @DeLaCalleHum @sergio_fajardo @ClaudiaLopez @mluciaramirez @angelamrobledo Si tiene una foto de perfil con los calzones abajo, no cuenta su opinión"
"@POVEDALUCILA","2018-05-21 00:27:15","Hoy Bogotá demuestra que quiere a Ivan Duque Presidente en primera vuelta. Este 27 de mayo vamos a derrotar el socialismo chavista y el continuismo santista. https://t.co/VNcrjCBQn8"
"@patrici51762011","2018-05-21 00:27:15","@IvanDuque y @mluciaramirez son la esperanza de Colombia. Acabemos el próximo domingo de una vez la incertidumbre sobre el futuro del país y cerremos la puerta al Socialismo del SXXI. Vote #DuqueGanador https://t.co/vy6IQEuK2z"
"@YonadDeynad","2018-05-21 00:27:16","@IvanDuque Señor duque buenas noches quiero hacerle la siguiente pregunta es cierto que cuando usted sea presidente le va a subir a la jornada laboral de 8 a 10 horas quedó atento a su respuesta gracias"
"@eduardoJosluna2","2018-05-21 00:27:17","@NoticiasCaracol @RevistaSemana @BluRadioCo que tristeza que le quieran meter a los colombianos @IvanDuque por los ojos sabiendo que esta de segundo en las encuestas @petrogustavo presidente ese el líder"
"@PERSEOSANTA","2018-05-21 00:27:18","Así hay que votar el próximo domingo 27 de mayo. ¡Las víctimas de las Farc no queremos más de lo mismo, ni a los mismos!  Por eso apoyamos la formula presidencial de @IvanDuque y @mluciaramirez 👍 https://t.co/tSrRRfk5ji"
"@abel3131","2018-05-21 00:27:19","@RevistaSemana @petrogustavo @IvanDuque Qué fea manera la del demagogo Petro de enlodar una situación tan delicada como la de Hidroituango.   Personajes como él son un daño para el país y espero que no sea presidente de Colombia."
"@danimfajardo","2018-05-21 00:27:19","@mlagder @sperez40 @IvanDuque Cómo no apoyarlo si representa ese aire fresco, ese nuevo panorama político que necesitan el país y futuras generaciones. Lástima que la gente tenga miedo al cambio y permitan a las fuerzas de izquierda esparcir su discurso de odio. Doctor @IvanDuque, ¡SALVE USTED LA PATRIA!"
"@helmuntsalasc","2018-05-21 00:27:20","Es la primera vez que veo una encuesta virtual en la que @German_Vargas le gana a @petrogustavo y a @IvanDuque. Con casi 126.000 votantes, daría para pronosticar una segunda vuelta Petro - Vargas. Esto se ajusta más a lo real que las encuestas amañadas que catapultaron a Duque. https://t.co/fQBMUrh2be"
"@PedrerosUribe","2018-05-21 00:27:20","Con @IvanDuque ganaremos en primera vuelta y construiremos un mejor futuro para todos. #DuqueGanador #DuqueEnPrimeraVuelta #DuquePresidente https://t.co/rUbmo395Ap"
"@joguito_12","2018-05-21 00:27:21","Hoy el azul de @MovimientoMIRA en Colombia y el mundo  apoyando la campaña de @IvanDuque para que sea Presidente en primera vuelta @mluciaramirez #ConMiraDuquePresidente https://t.co/esMlDaEjoh"
"@ArianaAladin","2018-05-21 00:27:22","@CancinoAbog @drnadermora @Isdapudi95 @foreroca @fefernandezt @JuanRealDC @IvanDuque No entendemos como abogado opositor de Santos apoye a su Candidato VargasLL que terminará avalando el bodrio Jurídico de impunidad como JEP"
"@7heavenkevin","2018-05-21 00:27:23","Nuestro presidente @Baena en compañía de los representantes @AnaPaolaAgudelo y @carlos_guevara en cierre de campaña de @IvanDuque y @mluciaramirez en el Parque el Tunal. Por la democracia en Colombia #DuqueGanador 🇨🇴 https://t.co/imS8UgFVEI"
"@merecumbiandofu","2018-05-21 00:27:23","Petro llena una plaza diaria y @AlvaroUribeVel, @IvanDuque, @mluciaramirez llenan varios auditorios, coliseos y plazas al día. Por ejp: hoy fueron a El Banco, Chimichagua, Curumaní, Astrea, San Angel, Armenia, Valledupar y Cartagena. Ahí está el detalle.   #ColombiaEstáConDuque https://t.co/w7OHrTJszk"
"@fredyo79","2018-05-21 00:27:23","Como cuando ni siquiera sabes cuál es la bandera de tu país y terminas haciéndole campaña a @IvanDuque con una bandera de Ecuador. Estos uribistas son muy chistosos. #Fail https://t.co/OKUmfMFC1c"
"@JUAN_FRANRB","2018-05-21 00:27:24","@AnibalArizaUCD @AmalSajim @CABLENOTICIAS @IvanDuque @CABLENOTICIAS pasó a ser otro canal del régimen, amañado torcido, han perdido mucha credibilidad por eso mismo, la mediocridad, la parcialidad política es notoria, otro Telesur Veneco."
"@jabeto1210","2018-05-21 00:27:27","El 27 de Mayo, votaré en Pereira, luego viajaré con mi hijo a Cali para que él vote, y en la tarde regresaremos a Pereira...hay que hacerlo, todos los votos cuentan, para que ganemos la presidencia con @IvanDuque , el de @AlvaroUribeVel , en primera vuelta!!!"
"@arivasca311","2018-05-21 00:27:28","Mientras algunos tratan de estimular el odio de clases, @IvanDuque y @mluciaramirez han propuesto un país sin derroche, con menos impuestos, sin desgreño, con una economía Cristiana que, sustancialmente, incremente el salario mínimo de los colombianos #DuqueGanador"
"@BernateFelix","2018-05-21 00:27:28","Hoy la fuerza de @MovimientoMIRA se hizo sentir en el cierre de campaña de @IvanDuque #ConMIRADuquePresidente @Baena @gloria_stella @AnaPaolaAgudelo @OlgaVictoriaRC @JairoCardozoS @irmalherrera https://t.co/E45Q5dIyHU"
"@andresdiazleal1","2018-05-21 00:27:29","#CierreDeCampaña | "Silenciaron al pueblo para hacer una obra que premiaba la codicia", dice @petrogustavo sobre Hidroituango. "Todo el que va a votar por @IvanDuque, sepa que está votando por la maquinaria de la corrupción en Colombia" https://t.co/GBdRifAzSv https://t.co/6kminOg1BX"
"@yannrth","2018-05-21 00:27:29","Mientras algunos tratan de estimular el odio de clases, @IvanDuque y @mluciaramirez han propuesto un país sin derroche, con menos impuestos, sin desgreño, con una economía Cristiana que, sustancialmente, incremente el salario mínimo de los colombianos #DuqueGanador"
"@G_CORREAL","2018-05-21 00:27:30","Monumental! Hoy un río humano grita #DuqueGanador en Bogotá. Este 27 de mayo vamos a ganar en primera vuelta. La esperanza vive: Ivan Duque Presidente. https://t.co/2OYp68Zkmn"
"@vasquez_barrero","2018-05-21 00:27:30","Resultados de la última encuesta antes de elecciones presidenciales #Invamer:   @IvanDuque: 41.5% @petrogustavo: 29.5% @sergio_fajardo: 16.3% @German_Vargas: 6.6% @DeLaCalleHum: 1.9%  @NoticiasCaracol @RevistaSemana @BluRadioCo"
"@efraintovar1","2018-05-21 00:27:30","Petro es amigo y admirador de todos los dictadores de la región y ya anunció una constituyente à la Chávez si gana, pero según progres el peligro de una dictadura se limita a  una presidencia de @IvanDuque, quien sólo ha demostrado ser un demócrata."
"@joguito_12","2018-05-21 00:27:30","Esa es la unidad de mi amado @MovimientoMIRA todos desde sus  posibilidades acompañando y apoyando a @IvanDuque #ConMIRADuquePresidente #MiVotoEsPorDuque https://t.co/UThI2YvoRd"
"@MAINSARO","2018-05-21 00:27:31","@mluciaramirez @IvanDuque @AndresPastrana_ @OIZuluaga @CarlosHolmesTru @AlvaroUribeVel @AliciaArango Iván Duque, el candidato del Centro Democrático. Estamos en la antesala de regresar a la acción intrépida y la república invivible. https://t.co/dgU86kfyiI"
