"@clamergu","2018-05-21 00:11:40","Mis amigos de @PaisPrimero fueron al cierre de campaña de @sergio_fajardo, yo estoy fuera de la ciudad, y @SergioFerG los señaló de "petristas", les rompió el marco de las fotos, les puso a la gente en contra ¿Así no polariza? Es una lástima si así será un gobierno de ustedes. https://t.co/niuFdd8yox"
"@DoraMillan","2018-05-21 00:11:43","#ElCaribeConFajardo Esas sonrisas que nos demuestras que las campañas felices son las ganadoras #SePuede @sergio_fajardo @compromisociu #AbrimosNoCerramos https://t.co/RjANDJuWHq"
"@PadillaCharrisM","2018-05-21 00:11:43","Mi voto en primera vuelta será por Sergio Fajardo. Mi agradecimiento será siempre para Humberto de la Calle por el logro histórico del acuerdo de paz. Es una decisión difícil entre dos candidatos de lujo. Estoy convencido de que será un voto de esperanza."
"@gapo1972","2018-05-21 00:11:44","Seguimos manteniendo la propuesta, de que @sergio_fajardo con @PartidoVerdeCoL  a @DeLaCalleHum con @PartidoLiberal  y todos, a unir fuerzas, para beneficio de las mayorías que siempre fueron excluidas en Colombia, cumplamos el sueño de un pais mejor. #PetroEnBarranquilla"
"@Cristian_Monsal","2018-05-21 00:11:45","Siempre comprometida con #ElPaísPrimero, estas fueron las palabras de la candidata vicepresidencial @angelamrobledo, en segunda vuelta vamos por quien pase entre @DeLaCalleHum, @sergio_fajardo y @petrogustavo. https://t.co/lknXN3fyBI"
"@Jers607","2018-05-21 00:11:46","En esta columna @RodrigoUprimny  director de @Dejusticia y columnista de @elespectador explica por qué votará por @sergio_fajardo .  https://t.co/3A2jqK6uzT  ** #AbrimosNoCerramos #ConFajardoGanamos https://t.co/RYepwiVdHM"
"@carlosarturozc","2018-05-21 00:11:50","Mis amigos de @PaisPrimero fueron al cierre de campaña de @sergio_fajardo, yo estoy fuera de la ciudad, y @SergioFerG los señaló de "petristas", les rompió el marco de las fotos, les puso a la gente en contra ¿Así no polariza? Es una lástima si así será un gobierno de ustedes. https://t.co/niuFdd8yox"
"@eccamelos","2018-05-21 00:11:54","@MafeCarrascal @PaisPrimero @sergio_fajardo @SergioFerG @ClaudiaLopez @Margaritarosadf @MeDicenWally @JUANCAELBROKY Como miembro de Polo, y también estoy apoyando una excelente iniciativa de estos jóvenes @PaisPrimero que buscan seguir adelante en pro de la paz y tolerancia.Les pido a @SergioFerG como militante de Polo que se disculpa y así no podemos permitir que se usen la violencia política"
"@calimachos","2018-05-21 00:11:54","Mis amigos de @PaisPrimero fueron al cierre de campaña de @sergio_fajardo, yo estoy fuera de la ciudad, y @SergioFerG los señaló de "petristas", les rompió el marco de las fotos, les puso a la gente en contra ¿Así no polariza? Es una lástima si así será un gobierno de ustedes. https://t.co/niuFdd8yox"
"@juanfespinosa","2018-05-21 00:23:37","Mi voto en primera vuelta será por Sergio Fajardo. Mi agradecimiento será siempre para Humberto de la Calle por el logro histórico del acuerdo de paz. Es una decisión difícil entre dos candidatos de lujo. Estoy convencido de que será un voto de esperanza."
"@PabloSolanoMat1","2018-05-21 00:23:41","Seguimos manteniendo la propuesta, de que @sergio_fajardo con @PartidoVerdeCoL  a @DeLaCalleHum con @PartidoLiberal  y todos, a unir fuerzas, para beneficio de las mayorías que siempre fueron excluidas en Colombia, cumplamos el sueño de un pais mejor. #PetroEnBarranquilla"
"@Bios_Politikos","2018-05-21 00:23:45","@RodrigoMutis @Cloquis @MafeCarrascal @PaisPrimero @sergio_fajardo @SergioFerG @ClaudiaLopez @AdrianaLucia @Margaritarosadf @MeDicenWally @JUANCAELBROKY Señorita @Cloquis mire lo que andan diciendo de Sergio, dizque él "mandó linchar jóvenes", ¿usted así de buenas a primeras va a creerles sin ninguna prueba real?, esto no es solo saboteo, es difamación y calumnia en contra de un tipo juicioso como lo es @SergioFerG: https://t.co/Y3wICB7JF2"
"@suarezhe","2018-05-21 00:23:49","Mi voto en primera vuelta será por Sergio Fajardo. Mi agradecimiento será siempre para Humberto de la Calle por el logro histórico del acuerdo de paz. Es una decisión difícil entre dos candidatos de lujo. Estoy convencido de que será un voto de esperanza."
"@wilramirezsam","2018-05-21 00:23:50","@carlosfgalan @German_Vargas Y @sergio_fajardo también. Vargas no superó a Fajardo por el tercer lugar, y Fajardo puede obtener apoyo de independientes que no quieren polarización."
"@joguiromo","2018-05-21 00:23:54","#EnElMundoMiMi mientras abre el paraguas Gustavo Petro con #NoAlFraudeElectoral y Álvaro Uribe Vélez se siente con Iván #DuqueGanador yo pido seguir oyendo y escuchando a Humberto De La Calle y a los que dicen #AbrimosNoCerramos de Sergio Fajardo o Germán Vargas Lleras porque https://t.co/abWExIhXnr"
"@chachan8219","2018-05-21 00:23:56","Seguimos manteniendo la propuesta, de que @sergio_fajardo con @PartidoVerdeCoL  a @DeLaCalleHum con @PartidoLiberal  y todos, a unir fuerzas, para beneficio de las mayorías que siempre fueron excluidas en Colombia, cumplamos el sueño de un pais mejor. #PetroEnBarranquilla"
"@Julianc654","2018-05-21 00:23:58","#SePuede | No cerramos campaña, abrimos puertas hacia la victoria.   Vamos a trabajar hasta el final para elegir por primera vez a un Presidente Profesor.  ¡Con @sergio_fajardo se puede! https://t.co/Wc1r1eohS2"
"@Juanitac_26","2018-05-21 00:23:58","Me da miedo un país liderado por Duque, es la verdad. Apoyaría (porque no puedo votar) a cualquiera  en segunda vuelta que considere indispensable mantener y avanzar en los Acuerdos De Paz. Inicialmente, @sergio_fajardo #ColombiaDecide"
"@Julianc654","2018-05-21 00:24:02","Estamos en el sur de Bogotá repartiendo el periódico de @sergio_fajardo y entregando manillas de #FajardoPresidente.  Sigue #LaRemontadaDeFajardo  ¡Crece el respaldo en todo el país! #SePuede 🖐🏻🇨🇴 https://t.co/C52iQRcV6M"
"@quinteropfeifer","2018-05-21 00:24:07","[Video] Rodolfo Llinás, el más importante científico de la historia colombiana y director del neurolab de la NASA, anuncia su voto por @sergio_fajardo . Me llena de emoción y orgullo saberlo. #AbrimosNoCerramos #ConFajardoGanamos | @ClavijoAndres83 @SergioFerG @slondonouribe https://t.co/7DsUU1Ub6j"
"@jcorozcoo","2018-05-21 00:24:09","Dice @NoticiasCaracol que #IvánDuque cierra campaña hablando mal de #Petro; Petro hablando mal de Duque y #GermánVargas y Vargas hablando mal de Petro. Así gobernarán a esta Colombia indolente y llena de odios. @sergio_fajardo presidente #AbrimosNoCerramos"
"@RobynsonJ","2018-05-21 00:24:11","@Cloquis @JuanPsicologiaa @RodrigoMutis @MafeCarrascal @PaisPrimero @sergio_fajardo @SergioFerG @ClaudiaLopez @AdrianaLucia @Margaritarosadf @MeDicenWally @JUANCAELBROKY Pues le han respondido de modo específico y testimonial. Si quieren pasar por encima con el dedo acusador, allá uds con su tremebunda moral."
"@garcosc","2018-05-21 00:24:12","Maestros, científicos, empresarios, economistas, médicos y ambientalistas reafirman su apoyo a la propuesta de @sergio_fajardo y su equipo de gobierno. Con ellos, muchos colombianos creemos en #LaFuerzaDeLaEsperanza porque #SePuede transformar con educación #AbrimosNoCerramos 💚 https://t.co/uwynnbioX1"
"@62Fermin","2018-05-21 00:24:13","Sergio Fajardo no tuvo cierre, sino un evento simbólico para abrir las puertas de su campaña https://t.co/CUHJtHwUPH #ColombiaDecide https://t.co/naxCZAo011"
"@Cata_Esmeral","2018-05-21 00:24:14","Mis amigos de @PaisPrimero fueron al cierre de campaña de @sergio_fajardo, yo estoy fuera de la ciudad, y @SergioFerG los señaló de "petristas", les rompió el marco de las fotos, les puso a la gente en contra ¿Así no polariza? Es una lástima si así será un gobierno de ustedes. https://t.co/niuFdd8yox"
"@EstebanSanTor","2018-05-21 00:24:14","[Video] Rodolfo Llinás, el más importante científico de la historia colombiana y director del neurolab de la NASA, anuncia su voto por @sergio_fajardo . Me llena de emoción y orgullo saberlo. #AbrimosNoCerramos #ConFajardoGanamos | @ClavijoAndres83 @SergioFerG @slondonouribe https://t.co/7DsUU1Ub6j"
"@Julianc654","2018-05-21 00:24:15","Viene @sergio_fajardo con toda 💪🏻 . En segunda vuelta le gana a todos sin duda alguna. Ese voto opinión y de indecisos siempre se dispara en las últimas 2 semanas y veo a @sergio_fajardo canalizándolo , creciendo. #SePuede y a cuidar muy bien los voticos https://t.co/WN4PJl8TOT"
"@yamirlopez","2018-05-21 00:24:14","Hoy Bogotá, Medellín, Tunja entre otras ciudades demostraron el apoyo a nuestro candidato @sergio_fajardo. Unidos sí se puede, Fajardo Presidente. La esperanza sigue viva. https://t.co/Be3tLESNaJ"
"@ronHB","2018-05-21 00:24:17","@NoticiasCaracol @sergio_fajardo presidente , no necesitamos ni más Uribe con @IvanDuque ni mucho menos un maduro en Colombia con @petrogustavo y vergas lleras ps es otro @JuanManSantos"
"@PEDCAS","2018-05-21 00:24:18","¿Cómo le ha ido a Sergio Fajardo en las encuestas? Estamos en vivo en el análisis de #ColombiaDecide &gt;&gt;&gt; https://t.co/yqNEZKp2QB https://t.co/Wm2dSbAjLt"
"@nanrivas85","2018-05-21 00:24:19","El único candidato que vino a Riohacha a recorrer calles, a presentarse personalmente y a escuchar a la gente. @sergio_fajardo #abrimosnocerramos #sepuede #FajardoPresidente https://t.co/o2a7NnAohN"
"@blayder9","2018-05-21 00:24:20","@Cloquis @RodrigoMutis @MafeCarrascal @PaisPrimero @sergio_fajardo @ClaudiaLopez @AdrianaLucia @Margaritarosadf @MeDicenWally @JUANCAELBROKY Ya me los mandaron a mi, una muchacha repitiendo la mentira que repite mafe, pero quienes estuvimos ahí sabenos que el suceso no fue así. Saludos. No pares bolas a tanta fake news ;)"
"@GiovaMedinaM","2018-05-21 00:24:24","Maestros, científicos, empresarios, economistas, médicos y ambientalistas reafirman su apoyo a la propuesta de @sergio_fajardo y su equipo de gobierno. Con ellos, muchos colombianos creemos en #LaFuerzaDeLaEsperanza porque #SePuede transformar con educación #AbrimosNoCerramos 💚 https://t.co/uwynnbioX1"
"@carobotero","2018-05-21 00:24:25","@petrogustavo @angelamrobledo @sergio_fajardo @German_Vargas @IvanDuque @DeLaCalleHum Aquí @carobotero cuenta que los partidos y la MOE tienen derecho a auditar, y explica bien por qué la auditoría, tal como se hace hoy, es insuficiente."
"@lilipola70","2018-05-21 00:24:26","Hace 8 años tuvimos un sueño colectivo, transformar al país vía educación. Llegó la hora de la revancha ¡@sergio_fajardo Presidente! #AbrimosNoCerramos https://t.co/iII9aFl3WJ"
"@Eduardo_RA666","2018-05-21 00:24:27","Mis amigos de @PaisPrimero fueron al cierre de campaña de @sergio_fajardo, yo estoy fuera de la ciudad, y @SergioFerG los señaló de "petristas", les rompió el marco de las fotos, les puso a la gente en contra ¿Así no polariza? Es una lástima si así será un gobierno de ustedes. https://t.co/niuFdd8yox"
"@Cloquis","2018-05-21 00:24:27","@JuanPsicologiaa @RodrigoMutis @MafeCarrascal @PaisPrimero @sergio_fajardo @SergioFerG @ClaudiaLopez @AdrianaLucia @Margaritarosadf @MeDicenWally @JUANCAELBROKY El ya me respondió y le pregunté a él."
"@joancastro5","2018-05-21 00:24:28","#ElCaribeConFajardo Esas sonrisas que nos demuestras que las campañas felices son las ganadoras #SePuede @sergio_fajardo @compromisociu #AbrimosNoCerramos https://t.co/RjANDJuWHq"
"@carobotero","2018-05-21 00:24:28","@petrogustavo @angelamrobledo @sergio_fajardo @German_Vargas @IvanDuque @DeLaCalleHum @carobotero La auditoría, como se hace hoy, es como si el interventor de una obra civil se limitara a mirar los planos y no pudiera ver la ejecución."
"@jkora2011","2018-05-21 00:24:29","Hace 8 años tuvimos un sueño colectivo, transformar al país vía educación. Llegó la hora de la revancha ¡@sergio_fajardo Presidente! #AbrimosNoCerramos https://t.co/iII9aFl3WJ"
"@carobotero","2018-05-21 00:24:33","@petrogustavo @angelamrobledo @sergio_fajardo @German_Vargas @IvanDuque @DeLaCalleHum @carobotero ¿Que eso signifique que va a haber fraude? No. Pero sí significa que alguien que quisiera hacer fraude podría hacerlo, porque el sistema tiene puntos ciegos."
"@ozwaldo_lopez","2018-05-21 00:24:33","#ElCaribeConFajardo Esas sonrisas que nos demuestras que las campañas felices son las ganadoras #SePuede @sergio_fajardo @compromisociu #AbrimosNoCerramos https://t.co/RjANDJuWHq"
"@DOGGY1959","2018-05-21 00:24:34","#AbrimosNoCerramos porque quiero un futuro para mi hijo donde la educación y la cultura sean parte de un país propero, definitivamente una forma fabulosa de hacer política la del profe Fajardo #FajardoPresidente #sepuede @sergio_fajardo https://t.co/vLB9lSHBYq"
"@CBanguero","2018-05-21 00:24:35","@ManosLimpiasCo @MONYDIAADIA @petrogustavo @sergio_fajardo @DeLaCalleHum Que desesperooooo tan berraco ,dan es risa jjajajahaajjajajjajajaajjajajjajajjajajajajjajajaajjajjaajjajajjjjjajaajajajjaajjajjajajaajjajjajajajajajjajajajjajajajajajjjajajajjajajjajaajajajajajajjajaajjajajjajajajajajjajjajajajajajjajajajajjajajajajjajajjajajajjajajjajajjajajjaja"
"@PaulaDanielaR_","2018-05-21 00:24:37","No vamos a repetir aquí, los mismos errores del pasado. Somos jóvenes, tenemos diferentes ideas y aún así estamos unidos. Si vamos a hablar de democracia, hablemos de pluralidad. @sergio_fajardo y @petrogustavo https://t.co/V5GBRXmhij"
"@JuanAndresCity","2018-05-21 00:24:43","Maestros, científicos, empresarios, economistas, médicos y ambientalistas reafirman su apoyo a la propuesta de @sergio_fajardo y su equipo de gobierno. Con ellos, muchos colombianos creemos en #LaFuerzaDeLaEsperanza porque #SePuede transformar con educación #AbrimosNoCerramos 💚 https://t.co/uwynnbioX1"
"@FabioMaldonad16","2018-05-21 00:24:45","Las críticas a @IvanDuque se centran en que se pinta las canas y tiene poca experiencia. No ha ordenado masacres como @petrogustavo, no ha desfalcado a un departamento como @sergio_fajardo y no ha cogobernado al servicio de un cartel de drogas como @DeLaCalleHum. Que disculpen."
"@mmacarden","2018-05-21 00:24:47",".@Petrogustavo @IvanDuque @Sergio_fajardo @DeLaCalleHum @German_Vargas ¿Qué hará para proteger a los lideres sociales? https://t.co/duFH2Ldx8c"
"@jaimealonsotw","2018-05-21 00:24:48","#ElCaribeConFajardo Esas sonrisas que nos demuestras que las campañas felices son las ganadoras #SePuede @sergio_fajardo @compromisociu #AbrimosNoCerramos https://t.co/RjANDJuWHq"
"@iluisacami","2018-05-21 00:24:48","Mis amigos de @PaisPrimero fueron al cierre de campaña de @sergio_fajardo, yo estoy fuera de la ciudad, y @SergioFerG los señaló de "petristas", les rompió el marco de las fotos, les puso a la gente en contra ¿Así no polariza? Es una lástima si así será un gobierno de ustedes. https://t.co/niuFdd8yox"
"@suarezhe","2018-05-21 00:24:51","Con @sergio_fajardo abrimos las puertas a un nuevo país donde se luche contra la corrupción y se construya a partir de la educación #AbrimosNoCerramos https://t.co/9d8C487rME"
"@digoe19","2018-05-21 00:24:51","@danicorodriguez @_Martin_Arenas_ @luiferospino @don_lapingacho @MafeCarrascal @SergioFerG @PaisPrimero @DeLaCalleHum @petrogustavo @sergio_fajardo @AngelicaLozanoC @ClaudiaLopez Pregúntele a Mafe que pasa con este tipo de tweets. Ella es apasionada en atacar a la campaña de Fajardo. https://t.co/a0uBVsRUhY"
"@Fernangil","2018-05-21 00:24:52","Sergio Fajardo estaría acaparando los votos que Gustavo Petro necesitaría para derrotar a la coalición uribista-conservadora que representa Ivan Duque, vamos a ver que pasar en la segunda vuelta. #ColombiaDecide"
"@jufeca20","2018-05-21 00:24:53","Estuve en el evento de @sergio_fajardo y no sucedió lo que @MafeCarrascal difunde, sin embargo, hace un burdo ataque a @SergioFerG sin ninguna prueba y habla de violencia y malas prácticas. Más coherencia señorita."
"@Camilodun","2018-05-21 00:24:54","[Video] Rodolfo Llinás, el más importante científico de la historia colombiana y director del neurolab de la NASA, anuncia su voto por @sergio_fajardo . Me llena de emoción y orgullo saberlo. #AbrimosNoCerramos #ConFajardoGanamos | @ClavijoAndres83 @SergioFerG @slondonouribe https://t.co/7DsUU1Ub6j"
"@RamiOspinoVel","2018-05-21 00:24:54","El científico y médico neurofisiólogo Rodolfo Llinás habla de lo que necesita Colombia para desarrollarnos como país. #AbrimosNoCerramos @sergio_fajardo @ClaudiaLopez @JERobledo @AntanasMockus https://t.co/ot2vG2DlNm"
"@valentyna__","2018-05-21 00:24:56","Nuestra sede: la calle.  Nuestra maquinaria: los zapatos.  Nuestra arma: la educación.  Cambiemos el miedo por #LaFuerzaDeLaEsperanza.   #SePuede  #FajardoUne #LaRemontadaDeFajardo  #AbrimosNoCerramos @sergio_fajardo @ClaudiaLopez https://t.co/dsnrFSAFo2"
"@jamen1321","2018-05-21 00:24:58","Sergio Fajardo no tuvo cierre, sino un evento simbólico para abrir las puertas de su campaña https://t.co/CUHJtHwUPH #ColombiaDecide https://t.co/naxCZAo011"
"@iluisacami","2018-05-21 00:24:58","Había gente queriendo tomarse fotos con el marco de @PaisPrimero y gente de la campaña de @sergio_fajardo les impedían hacerlo, ¿Por qué?¿No es libre la gente de tomar sus decisiones?¿Así van a gobernar? #ElPaísPrimero"
"@RobynsonJ","2018-05-21 00:25:00","@danicorodriguez @_Martin_Arenas_ @luiferospino @don_lapingacho @MafeCarrascal @SergioFerG @PaisPrimero @DeLaCalleHum @petrogustavo @sergio_fajardo @AngelicaLozanoC @ClaudiaLopez Eso sólo muestra que se dañó un marco, cosa normal en cualquier aglomeración. Ahí no se ve nadie haciéndolo, ni insultos ni nada de lo que "denuncian""
"@Ivan63013540","2018-05-21 00:25:00","Mi voto en primera vuelta será por Sergio Fajardo. Mi agradecimiento será siempre para Humberto de la Calle por el logro histórico del acuerdo de paz. Es una decisión difícil entre dos candidatos de lujo. Estoy convencido de que será un voto de esperanza."
"@JuanAndresCity","2018-05-21 00:25:02","[Video] Rodolfo Llinás, el más importante científico de la historia colombiana y director del neurolab de la NASA, anuncia su voto por @sergio_fajardo . Me llena de emoción y orgullo saberlo. #AbrimosNoCerramos #ConFajardoGanamos | @ClavijoAndres83 @SergioFerG @slondonouribe https://t.co/7DsUU1Ub6j"
"@ronHB","2018-05-21 00:25:03","@NoticiasCaracol @sergio_fajardo presidente , no necesitamos ni más Uribe con @IvanDuque ni mucho menos un maduro en Colombia con @petrogustavo y vergas lleras ps es otro @JuanManSantos"
"@AFreakTeenager","2018-05-21 00:25:06","En contraste esta foto, el @PaisPrimero  no tiene ningún problema con la campaña de @sergio_fajardo, en lo absoluto, seguiremos promoviendo el diálogo entre los simpatizantes de él, @petrogustavo y @DeLaCalleHum. Las agresiones de @SergioFerG son su responsabilidad #ElPaísPrimero https://t.co/Q6yibCC6Lu"
"@Luzyenydiaz","2018-05-21 00:25:07","Mi voto en primera vuelta será por Sergio Fajardo. Mi agradecimiento será siempre para Humberto de la Calle por el logro histórico del acuerdo de paz. Es una decisión difícil entre dos candidatos de lujo. Estoy convencido de que será un voto de esperanza."
"@JRiveros98","2018-05-21 00:25:04","Mis amigos de @PaisPrimero fueron al cierre de campaña de @sergio_fajardo, yo estoy fuera de la ciudad, y @SergioFerG los señaló de "petristas", les rompió el marco de las fotos, les puso a la gente en contra ¿Así no polariza? Es una lástima si así será un gobierno de ustedes. https://t.co/niuFdd8yox"
"@JRiveros98","2018-05-21 00:25:10","Mis amigos de @PaisPrimero fueron al cierre de campaña de @sergio_fajardo, yo estoy fuera de la ciudad, y @SergioFerG los señaló de "petristas", les rompió el marco de las fotos, les puso a la gente en contra ¿Así no polariza? Es una lástima si así será un gobierno de ustedes. https://t.co/niuFdd8yox"
"@NoZikoNoParty","2018-05-21 00:25:19","Políticos perros 🐶, el pobre @AntanasMockus NO puede sostenerse en pie y ni sabe que es lo que hace y partido verde lo usa paracampaña, terrible, debería ser investigado y penalizado @sergio_fajardo y @ClaudiaLopez alias "LaLocaDelCongreso" dicen que son transparentes 😂"
"@TicoGavilan","2018-05-21 00:25:21","[Video] Rodolfo Llinás, el más importante científico de la historia colombiana y director del neurolab de la NASA, anuncia su voto por @sergio_fajardo . Me llena de emoción y orgullo saberlo. #AbrimosNoCerramos #ConFajardoGanamos | @ClavijoAndres83 @SergioFerG @slondonouribe https://t.co/7DsUU1Ub6j"
"@Marianafloga","2018-05-21 00:25:23","#ElCaribeConFajardo Esas sonrisas que nos demuestras que las campañas felices son las ganadoras #SePuede @sergio_fajardo @compromisociu #AbrimosNoCerramos https://t.co/RjANDJuWHq"
"@Cloquis","2018-05-21 00:25:23","@RobynsonJ @JuanPsicologiaa @RodrigoMutis @MafeCarrascal @PaisPrimero @sergio_fajardo @SergioFerG @ClaudiaLopez @AdrianaLucia @Margaritarosadf @MeDicenWally @JUANCAELBROKY No compre peleas señor."
"@nicoo_vlogs","2018-05-21 00:25:25","Esto es haciendo de todo: columnas, estudios, reuniones, volanteando.   #SePuede  #FajardoPresidente  #AbrimosNoCerramos  @sergio_fajardo https://t.co/4Dk7X69JJ9"
"@juansharkbe","2018-05-21 00:25:25","Ante el inminente fraude electoral, la campaña de la Colombia Humana, invita a las campañas de @sergio_fajardo y @DeLaCalleHum a que nos cuidemos el voto mutuamente. Unámonos ante la trampa de los mismos de siempre. #YoCuidoMiVoto @petrogustavo @angelamrobledo https://t.co/Jrst54o04h"
"@VladoAXM","2018-05-21 00:25:27","Mis amigos de @PaisPrimero fueron al cierre de campaña de @sergio_fajardo, yo estoy fuera de la ciudad, y @SergioFerG los señaló de "petristas", les rompió el marco de las fotos, les puso a la gente en contra ¿Así no polariza? Es una lástima si así será un gobierno de ustedes. https://t.co/niuFdd8yox"
"@davidenriquefs","2018-05-21 00:25:28","Mi voto es x @petrogustavo y estoy dispuesto a votar por @sergio_fajardo o @DeLaCalleHum sí uno de ellos pasara a segunda vuelta.Espero de ellos como líderes y sus votantes  la altura para poner el país por encima de las diferencias y respalden a Petro si él pasa. #ElPaísPrimero https://t.co/WudFE62GDa"
"@ilayrodriguez","2018-05-21 00:25:30","[Video] Rodolfo Llinás, el más importante científico de la historia colombiana y director del neurolab de la NASA, anuncia su voto por @sergio_fajardo . Me llena de emoción y orgullo saberlo. #AbrimosNoCerramos #ConFajardoGanamos | @ClavijoAndres83 @SergioFerG @slondonouribe https://t.co/7DsUU1Ub6j"
"@judy_astrid","2018-05-21 00:25:33","Ya vamos a empezar la caminata de la Esperanza con @sergio_fajardo @ClaudiaLopez @AntanasMockus y cientos de voluntarios. Con #LaRemontadaDeFajardo ¡vamos a segunda vuelta y a ganar la Presidencia!  #AbrimosNoCerramos 🖐🏻🇨🇴 https://t.co/lnRuBrXQ33"
"@RobynsonJ","2018-05-21 00:25:36","Estuve en el evento de @sergio_fajardo y no sucedió lo que @MafeCarrascal difunde, sin embargo, hace un burdo ataque a @SergioFerG sin ninguna prueba y habla de violencia y malas prácticas. Más coherencia señorita."
"@DanielaLopezVe3","2018-05-21 00:25:37","El único que realmente le gana al de Uribe en segunda vuelta es @sergio_fajardo, nadie más, según Datexco. El voto ahora más que nunca se vuelve útil. Que las emociones no le ganen a la razón. Es la única opción. https://t.co/RyH0rLB8JK"
"@Bios_Politikos","2018-05-21 00:25:40","@Cloquis @JuanPsicologiaa @RodrigoMutis @MafeCarrascal @PaisPrimero @sergio_fajardo @SergioFerG @ClaudiaLopez @AdrianaLucia @Margaritarosadf @MeDicenWally @JUANCAELBROKY ¿Algunos petristas han diseñado la estrategia  del desprestigio para sumar votos unos dias antes de elecciones? Que verguenza, que presenten pruebas y si no las tienen, a eso le conocemos como CALUMNIA"
"@JorgeEs06592161","2018-05-21 00:25:42","@compromisobol @sergio_fajardo @compromisociu Que Sergio @JERobledo y @ClaudiaLopez les mandan decir que:  1. Si @petrogustavo no gana en 1era vuelta  2. A 2a vuelta pasamos Petro y ( @IvanDuque o @German_Vargas ); y YoSergio de 3o o 4o"
"@carlosarturozc","2018-05-21 00:25:42","Maestros, científicos, empresarios, economistas, médicos y ambientalistas reafirman su apoyo a la propuesta de @sergio_fajardo y su equipo de gobierno. Con ellos, muchos colombianos creemos en #LaFuerzaDeLaEsperanza porque #SePuede transformar con educación #AbrimosNoCerramos 💚 https://t.co/uwynnbioX1"
"@carlospprada","2018-05-21 00:25:45",""para que vivamos en un país donde la vida sea grata, los invito a votar por el único candidato que ha prometido que, si gana, educará a Colombia y nos cambiará al chip de la autodestrucción: Sergio Fajardo" @patricialarasa https://t.co/H7OmKj1JPf"
"@DiegoRomero1999","2018-05-21 00:25:47","#ATENCIÓN En este instante, @petrogustavo vuelve a reiterar su invitación a @sergio_fajardo y  @DeLaCalleHum a formar una sola fuerza que lleve al país por un camino distinto al de las fuerzas retardatarias."
"@Macqroll","2018-05-21 00:25:48","Mis amigos de @PaisPrimero fueron al cierre de campaña de @sergio_fajardo, yo estoy fuera de la ciudad, y @SergioFerG los señaló de "petristas", les rompió el marco de las fotos, les puso a la gente en contra ¿Así no polariza? Es una lástima si así será un gobierno de ustedes. https://t.co/niuFdd8yox"
"@garcosc","2018-05-21 00:25:57","@Cloquis @MafeCarrascal @PaisPrimero @sergio_fajardo @SergioFerG @ClaudiaLopez @AdrianaLucia @Margaritarosadf @MeDicenWally @JUANCAELBROKY @cloquis tu me conoces y sabes como soy,  sabes que Sergio Fernández es mi amigo y te digo que hoy estuve con él  y lo que dice @MafeCarrascal que ni estuvo allá no es cierto, intentaron pasar por encima de todos y ya que era tanta gente lamentablemente se les daño"
"@LuzFabiolaCastr","2018-05-21 00:25:58","Hace 8 años tuvimos un sueño colectivo, transformar al país vía educación. Llegó la hora de la revancha ¡@sergio_fajardo Presidente! #AbrimosNoCerramos https://t.co/iII9aFl3WJ"
"@digoe19","2018-05-21 00:25:59","Esta es la alegría de la gente que día a día sale a las calles por convicción a llevar las propuestas de @sergio_fajardo y la Coalición Colombia. Seguimos creciendo con #LaFuerzaDeLaEsperanza 💚 Nosotros #AbrimosNoCerramos @JERobledo @ClaudiaLopez @AntanasMockus @AngelicaLozanoC https://t.co/XDVxseZTeL"
"@Serjesus24","2018-05-21 00:26:02","Mis amigos de @PaisPrimero fueron al cierre de campaña de @sergio_fajardo, yo estoy fuera de la ciudad, y @SergioFerG los señaló de "petristas", les rompió el marco de las fotos, les puso a la gente en contra ¿Así no polariza? Es una lástima si así será un gobierno de ustedes. https://t.co/niuFdd8yox"
"@CorazonCreatv","2018-05-21 00:26:02","Sergio Fajardo no tuvo cierre, sino un evento simbólico para abrir las puertas de su campaña https://t.co/CUHJtHwUPH #ColombiaDecide https://t.co/naxCZAo011"
"@soyloquenoexist","2018-05-21 00:26:03","Seguimos manteniendo la propuesta, de que @sergio_fajardo con @PartidoVerdeCoL  a @DeLaCalleHum con @PartidoLiberal  y todos, a unir fuerzas, para beneficio de las mayorías que siempre fueron excluidas en Colombia, cumplamos el sueño de un pais mejor. #PetroEnBarranquilla"
"@williambolivar7","2018-05-21 00:26:08","@villaporfavor @sergio_fajardo defiende tu derecho a pensar, porque incluso pensar erróneamente es mejor que no pensar -hipatia de Alejandría ergo aplique"
"@DiegohRios93","2018-05-21 00:26:09","Mi voto en primera vuelta será por Sergio Fajardo. Mi agradecimiento será siempre para Humberto de la Calle por el logro histórico del acuerdo de paz. Es una decisión difícil entre dos candidatos de lujo. Estoy convencido de que será un voto de esperanza."
"@cristyllanor_c","2018-05-21 00:26:09","@IvanDuque @DeLaCalleHum @sergio_fajardo @petrogustavo  que no se les olvide y a nosotros tampoco a la hora de elegir al mejor. https://t.co/hrKssPPZLq"
"@slondonouribe","2018-05-21 00:26:09","[Video] Rodolfo Llinás, el más importante científico de la historia colombiana y director del neurolab de la NASA, anuncia su voto por @sergio_fajardo . Me llena de emoción y orgullo saberlo. #AbrimosNoCerramos #ConFajardoGanamos | @ClavijoAndres83 @SergioFerG @slondonouribe https://t.co/7DsUU1Ub6j"
